Time (s),Channel 1 (V),Channel 2 (V)
2.1475,2.683081771874842,1.742043516559506
2.14875,2.686761242965791,1.742043516559506
2.15,2.686761242965791,1.742043516559506
2.15125,2.690440714056741,1.742043516559506
2.1525,2.690440714056741,1.742381422595513
2.15375,2.690440714056741,1.742381422595513
2.155,2.694120185147691,1.742381422595513
2.15625,2.694120185147691,1.742381422595513
2.1575,2.694120185147691,1.74271932863152
2.15875,2.697799656238641,1.74271932863152
2.16,2.697799656238641,1.74271932863152
2.16125,2.697799656238641,1.74271932863152
2.1625,2.697799656238641,1.74271932863152
2.16375,2.701479127329591,1.74271932863152
2.165,2.701479127329591,1.743057234667527
2.16625,2.705158598420541,1.743057234667527
2.1675,2.705158598420541,1.743057234667527
2.16875,2.705158598420541,1.743057234667527
2.17,2.708838069511491,1.743057234667527
2.17125,2.708838069511491,1.743395140703534
2.1725,2.708838069511491,1.743395140703534
2.17375,2.71251754060244,1.743395140703534
2.175,2.71251754060244,1.743395140703534
2.17625,2.71251754060244,1.743395140703534
2.1775,2.71619701169339,1.743733046739541
2.17875,2.71619701169339,1.743733046739541
2.18,2.71619701169339,1.743733046739541
2.18125,2.71987648278434,1.743733046739541
2.1825,2.71987648278434,1.743733046739541
2.18375,2.71987648278434,1.744070952775548
2.185,2.72355595387529,1.744070952775548
2.18625,2.72355595387529,1.744070952775548
2.1875,2.72355595387529,1.744070952775548
2.18875,2.72723542496624,1.744070952775548
2.19,2.72723542496624,1.744070952775548
2.19125,2.73091489605719,1.744408858811555
2.1925,2.73091489605719,1.744408858811555
2.19375,2.73091489605719,1.744746764847562
2.195,2.73091489605719,1.744746764847562
2.19625,2.734594367148139,1.744746764847562
2.1975,2.734594367148139,1.744746764847562
2.19875,2.738273838239089,1.744746764847562
2.2,2.738273838239089,1.745084670883569
2.20125,2.738273838239089,1.744746764847562
2.2025,2.738273838239089,1.745084670883569
2.20375,2.741953309330039,1.745084670883569
2.205,2.741953309330039,1.745084670883569
2.20625,2.741953309330039,1.745422576919576
2.2075,2.745632780420989,1.745422576919576
2.20875,2.745632780420989,1.745422576919576
2.21,2.749312251511939,1.745422576919576
2.21125,2.749312251511939,1.745422576919576
2.2125,2.749312251511939,1.745422576919576
2.21375,2.749312251511939,1.745760482955584
2.215,2.752991722602888,1.745760482955584
2.21625,2.752991722602888,1.745760482955584
2.2175,2.752991722602888,1.745760482955584
2.21875,2.756671193693839,1.746098388991591
2.22,2.756671193693839,1.746098388991591
2.22125,2.760350664784788,1.746098388991591
2.2225,2.760350664784788,1.746098388991591
2.22375,2.760350664784788,1.746098388991591
2.225,2.764030135875738,1.746098388991591
2.22625,2.764030135875738,1.746436295027598
2.2275,2.764030135875738,1.746436295027598
2.22875,2.767709606966688,1.746436295027598
2.23,2.767709606966688,1.746436295027598
2.23125,2.767709606966688,1.746436295027598
2.2325,2.771389078057638,1.746436295027598
2.23375,2.771389078057638,1.746436295027598
2.235,2.771389078057638,1.746774201063605
2.23625,2.775068549148588,1.746774201063605
2.2375,2.775068549148588,1.746774201063605
2.23875,2.775068549148588,1.746774201063605
2.24,2.778748020239537,1.747112107099612
2.24125,2.778748020239537,1.747112107099612
2.2425,2.778748020239537,1.747112107099612
2.24375,2.778748020239537,1.747112107099612
2.245,2.782427491330488,1.747112107099612
2.24625,2.782427491330488,1.747450013135619
2.2475,2.782427491330488,1.747450013135619
2.24875,2.786106962421437,1.747112107099612
2.25,2.786106962421437,1.747450013135619
2.25125,2.789786433512387,1.747450013135619
2.2525,2.789786433512387,1.747450013135619
2.25375,2.789786433512387,1.747450013135619
2.255,2.789786433512387,1.747787919171626
2.25625,2.793465904603337,1.747787919171626
2.2575,2.793465904603337,1.747787919171626
2.25875,2.797145375694287,1.747787919171626
2.26,2.797145375694287,1.747787919171626
2.26125,2.797145375694287,1.747787919171626
2.2625,2.800824846785237,1.748125825207633
2.26375,2.800824846785237,1.748125825207633
2.265,2.800824846785237,1.748125825207633
2.26625,2.804504317876186,1.748125825207633
2.2675,2.804504317876186,1.748125825207633
2.26875,2.804504317876186,1.74846373124364
2.27,2.808183788967137,1.74846373124364
2.27125,2.808183788967137,1.74846373124364
2.2725,2.808183788967137,1.74846373124364
2.27375,2.811863260058086,1.74846373124364
2.275,2.811863260058086,1.74846373124364
2.27625,2.815542731149036,1.74846373124364
2.2775,2.815542731149036,1.748801637279647
2.27875,2.815542731149036,1.748801637279647
2.28,2.815542731149036,1.748801637279647
2.28125,2.819222202239986,1.748801637279647
2.2825,2.819222202239986,1.748801637279647
2.28375,2.819222202239986,1.748801637279647
2.285,2.822901673330936,1.749139543315654
2.28625,2.822901673330936,1.749139543315654
2.2875,2.822901673330936,1.749139543315654
2.28875,2.822901673330936,1.749139543315654
2.29,2.826581144421886,1.749139543315654
2.29125,2.826581144421886,1.749477449351661
2.2925,2.826581144421886,1.749139543315654
2.29375,2.830260615512835,1.749477449351661
2.295,2.830260615512835,1.749477449351661
2.29625,2.833940086603786,1.749477449351661
2.2975,2.833940086603786,1.749477449351661
2.29875,2.833940086603786,1.749477449351661
2.3,2.837619557694735,1.749815355387668
2.30125,2.837619557694735,1.749815355387668
2.3025,2.837619557694735,1.749815355387668
2.30375,2.841299028785685,1.749815355387668
2.305,2.841299028785685,1.750153261423675
2.30625,2.841299028785685,1.750153261423675
2.3075,2.844978499876635,1.750153261423675
2.30875,2.844978499876635,1.750153261423675
2.31,2.848657970967585,1.750153261423675
2.31125,2.848657970967585,1.750153261423675
2.3125,2.848657970967585,1.750491167459682
2.31375,2.848657970967585,1.750491167459682
2.315,2.852337442058535,1.750491167459682
2.31625,2.852337442058535,1.750491167459682
2.3175,2.856016913149484,1.750829073495689
2.31875,2.856016913149484,1.750829073495689
2.32,2.856016913149484,1.750829073495689
2.32125,2.856016913149484,1.750829073495689
2.3225,2.859696384240434,1.750829073495689
2.32375,2.859696384240434,1.750829073495689
2.325,2.863375855331384,1.750829073495689
2.32625,2.863375855331384,1.751166979531696
2.3275,2.863375855331384,1.751166979531696
2.32875,2.867055326422334,1.751166979531696
2.33,2.867055326422334,1.751166979531696
2.33125,2.867055326422334,1.751166979531696
2.3325,2.867055326422334,1.751166979531696
2.33375,2.870734797513284,1.751166979531696
2.335,2.870734797513284,1.751504885567704
2.33625,2.870734797513284,1.751504885567704
2.3375,2.874414268604234,1.751504885567704
2.33875,2.874414268604234,1.751504885567704
2.34,2.874414268604234,1.75184279160371
2.34125,2.874414268604234,1.75184279160371
2.3425,2.878093739695184,1.75184279160371
2.34375,2.878093739695184,1.75184279160371
2.345,2.881773210786133,1.75184279160371
2.34625,2.881773210786133,1.75184279160371
2.3475,2.881773210786133,1.752180697639718
2.34875,2.885452681877083,1.75184279160371
2.35,2.885452681877083,1.752180697639718
2.35125,2.885452681877083,1.752180697639718
2.3525,2.889132152968033,1.752180697639718
2.35375,2.889132152968033,1.752180697639718
2.355,2.892811624058983,1.752180697639718
2.35625,2.892811624058983,1.752180697639718
2.3575,2.892811624058983,1.752180697639718
2.35875,2.896491095149933,1.752518603675725
2.36,2.896491095149933,1.752518603675725
2.36125,2.896491095149933,1.752518603675725
2.3625,2.896491095149933,1.752518603675725
2.36375,2.900170566240883,1.752856509711732
2.365,2.900170566240883,1.752856509711732
2.36625,2.903850037331832,1.752856509711732
2.3675,2.903850037331832,1.752856509711732
2.36875,2.903850037331832,1.752856509711732
2.37,2.907529508422782,1.753194415747739
2.37125,2.907529508422782,1.753194415747739
2.3725,2.907529508422782,1.753194415747739
2.37375,2.911208979513732,1.753194415747739
2.375,2.911208979513732,1.753194415747739
2.37625,2.911208979513732,1.753194415747739
2.3775,2.914888450604682,1.753194415747739
2.37875,2.914888450604682,1.753194415747739
2.38,2.914888450604682,1.753194415747739
2.38125,2.918567921695632,1.753532321783746
2.3825,2.918567921695632,1.753532321783746
2.38375,2.918567921695632,1.753532321783746
2.385,2.922247392786582,1.753532321783746
2.38625,2.922247392786582,1.753532321783746
2.3875,2.925926863877532,1.753532321783746
2.38875,2.925926863877532,1.753870227819753
2.39,2.925926863877532,1.753870227819753
2.39125,2.929606334968481,1.753870227819753
2.3925,2.929606334968481,1.753870227819753
2.39375,2.929606334968481,1.753870227819753
2.395,2.933285806059431,1.75420813385576
2.39625,2.933285806059431,1.753870227819753
2.3975,2.933285806059431,1.753870227819753
2.39875,2.936965277150381,1.75420813385576
2.4,2.936965277150381,1.75420813385576
2.40125,2.936965277150381,1.75420813385576
2.4025,2.940644748241331,1.75420813385576
2.40375,2.940644748241331,1.75420813385576
2.405,2.940644748241331,1.754546039891767
2.40625,2.944324219332281,1.754546039891767
2.4075,2.944324219332281,1.754546039891767
2.40875,2.948003690423231,1.754546039891767
2.41,2.948003690423231,1.754546039891767
2.41125,2.948003690423231,1.754883945927774
2.4125,2.95168316151418,1.754883945927774
2.41375,2.95168316151418,1.754883945927774
2.415,2.95168316151418,1.754883945927774
2.41625,2.95168316151418,1.754883945927774
2.4175,2.95536263260513,1.754883945927774
2.41875,2.95536263260513,1.754883945927774
2.42,2.95904210369608,1.754883945927774
2.42125,2.95904210369608,1.755221851963781
2.4225,2.95904210369608,1.755221851963781
2.42375,2.96272157478703,1.755221851963781
2.425,2.96272157478703,1.755221851963781
2.42625,2.96272157478703,1.755221851963781
2.4275,2.96272157478703,1.755221851963781
2.42875,2.96640104587798,1.755221851963781
2.43,2.96640104587798,1.755559757999788
2.43125,2.970080516968929,1.755559757999788
2.4325,2.970080516968929,1.755559757999788
2.43375,2.970080516968929,1.755559757999788
2.435,2.97375998805988,1.755559757999788
2.43625,2.97375998805988,1.755559757999788
2.4375,2.97375998805988,1.755559757999788
2.43875,2.977439459150829,1.755559757999788
2.44,2.977439459150829,1.755559757999788
2.44125,2.977439459150829,1.755897664035795
2.4425,2.981118930241779,1.755897664035795
2.44375,2.981118930241779,1.755897664035795
2.445,2.981118930241779,1.755897664035795
2.44625,2.981118930241779,1.756235570071802
2.4475,2.984798401332729,1.755897664035795
2.44875,2.984798401332729,1.756235570071802
2.45,2.988477872423679,1.756235570071802
2.45125,2.988477872423679,1.756235570071802
2.4525,2.988477872423679,1.756235570071802
2.45375,2.992157343514629,1.756573476107809
2.455,2.992157343514629,1.756573476107809
2.45625,2.992157343514629,1.756573476107809
2.4575,2.992157343514629,1.756573476107809
2.45875,2.995836814605578,1.756573476107809
2.46,2.995836814605578,1.756573476107809
2.46125,2.999516285696529,1.756573476107809
2.4625,2.999516285696529,1.756911382143816
2.46375,2.999516285696529,1.756911382143816
2.465,3.003195756787478,1.756911382143816
2.46625,3.003195756787478,1.756911382143816
2.4675,3.003195756787478,1.756911382143816
2.46875,3.006875227878428,1.756911382143816
2.47,3.006875227878428,1.756911382143816
2.47125,3.006875227878428,1.756911382143816
2.4725,3.010554698969378,1.756911382143816
2.47375,3.010554698969378,1.756911382143816
2.475,3.010554698969378,1.757249288179823
2.47625,3.014234170060328,1.757249288179823
2.4775,3.014234170060328,1.757249288179823
2.47875,3.014234170060328,1.757249288179823
2.48,3.017913641151277,1.757249288179823
2.48125,3.017913641151277,1.757249288179823
2.4825,3.017913641151277,1.757249288179823
2.48375,3.021593112242227,1.757249288179823
2.485,3.021593112242227,1.757587194215831
2.48625,3.025272583333178,1.757587194215831
2.4875,3.025272583333178,1.757587194215831
2.48875,3.025272583333178,1.757587194215831
2.49,3.025272583333178,1.757587194215831
2.49125,3.028952054424127,1.757587194215831
2.4925,3.028952054424127,1.757587194215831
2.49375,3.032631525515077,1.757925100251837
2.495,3.032631525515077,1.757925100251837
2.49625,3.032631525515077,1.757925100251837
2.4975,3.036310996606027,1.757925100251837
2.49875,3.036310996606027,1.757925100251837
2.5,3.036310996606027,1.757925100251837
2.50125,3.039990467696977,1.757925100251837
2.5025,3.039990467696977,1.757925100251837
2.50375,3.039990467696977,1.757925100251837
2.505,3.039990467696977,1.758263006287845
2.50625,3.043669938787926,1.757925100251837
2.5075,3.043669938787926,1.758263006287845
2.50875,3.043669938787926,1.758263006287845
2.51,3.047349409878876,1.758263006287845
2.51125,3.047349409878876,1.758263006287845
2.5125,3.047349409878876,1.758263006287845
2.51375,3.051028880969826,1.758263006287845
2.515,3.051028880969826,1.758600912323852
2.51625,3.051028880969826,1.758600912323852
2.5175,3.054708352060776,1.758600912323852
2.51875,3.054708352060776,1.758600912323852
2.52,3.054708352060776,1.758600912323852
2.52125,3.054708352060776,1.758600912323852
2.5225,3.058387823151726,1.758600912323852
2.52375,3.058387823151726,1.758600912323852
2.525,3.062067294242676,1.758600912323852
2.52625,3.062067294242676,1.758600912323852
2.5275,3.062067294242676,1.758938818359859
2.52875,3.065746765333626,1.758938818359859
2.53,3.065746765333626,1.758938818359859
2.53125,3.065746765333626,1.758938818359859
2.5325,3.065746765333626,1.758938818359859
2.53375,3.069426236424575,1.758938818359859
2.535,3.069426236424575,1.759276724395866
2.53625,3.073105707515525,1.759276724395866
2.5375,3.073105707515525,1.759276724395866
2.53875,3.073105707515525,1.759276724395866
2.54,3.076785178606475,1.759276724395866
2.54125,3.076785178606475,1.759276724395866
2.5425,3.076785178606475,1.759614630431873
2.54375,3.080464649697425,1.759276724395866
2.545,3.080464649697425,1.759276724395866
2.54625,3.080464649697425,1.759614630431873
2.5475,3.084144120788375,1.759614630431873
2.54875,3.084144120788375,1.759614630431873
2.55,3.084144120788375,1.759614630431873
2.55125,3.087823591879325,1.759614630431873
2.5525,3.087823591879325,1.759614630431873
2.55375,3.087823591879325,1.759614630431873
2.555,3.091503062970275,1.75995253646788
2.55625,3.091503062970275,1.75995253646788
2.5575,3.091503062970275,1.75995253646788
2.55875,3.095182534061224,1.75995253646788
2.56,3.095182534061224,1.75995253646788
2.56125,3.095182534061224,1.75995253646788
2.5625,3.098862005152174,1.75995253646788
2.56375,3.098862005152174,1.75995253646788
2.565,3.098862005152174,1.75995253646788
2.56625,3.102541476243124,1.760290442503887
2.5675,3.102541476243124,1.760290442503887
2.56875,3.106220947334074,1.760290442503887
2.57,3.106220947334074,1.760290442503887
2.57125,3.106220947334074,1.760290442503887
2.5725,3.109900418425024,1.760290442503887
2.57375,3.109900418425024,1.760290442503887
2.575,3.109900418425024,1.760628348539894
2.57625,3.113579889515973,1.760628348539894
2.5775,3.113579889515973,1.760628348539894
2.57875,3.113579889515973,1.760628348539894
2.58,3.117259360606924,1.760628348539894
2.58125,3.117259360606924,1.760628348539894
2.5825,3.117259360606924,1.760628348539894
2.58375,3.120938831697873,1.760628348539894
2.585,3.120938831697873,1.760966254575901
2.58625,3.120938831697873,1.760966254575901
2.5875,3.124618302788823,1.760966254575901
2.58875,3.124618302788823,1.760966254575901
2.59,3.128297773879773,1.760966254575901
2.59125,3.128297773879773,1.760966254575901
2.5925,3.128297773879773,1.761304160611908
2.59375,3.131977244970723,1.760966254575901
2.595,3.131977244970723,1.761304160611908
2.59625,3.131977244970723,1.761304160611908
2.5975,3.131977244970723,1.761304160611908
2.59875,3.135656716061673,1.761304160611908
2.6,3.135656716061673,1.761304160611908
2.60125,3.139336187152622,1.761304160611908
2.6025,3.139336187152622,1.761642066647915
2.60375,3.143015658243572,1.761642066647915
2.605,3.143015658243572,1.761642066647915
2.60625,3.143015658243572,1.761642066647915
2.6075,3.143015658243572,1.761642066647915
2.60875,3.146695129334522,1.761642066647915
2.61,3.146695129334522,1.761642066647915
2.61125,3.150374600425472,1.761979972683922
2.6125,3.150374600425472,1.761642066647915
2.61375,3.150374600425472,1.761979972683922
2.615,3.154054071516422,1.761979972683922
2.61625,3.154054071516422,1.761979972683922
2.6175,3.154054071516422,1.761979972683922
2.61875,3.154054071516422,1.761979972683922
2.62,3.157733542607372,1.761979972683922
2.62125,3.157733542607372,1.761979972683922
2.6225,3.157733542607372,1.762317878719929
2.62375,3.161413013698322,1.762317878719929
2.625,3.161413013698322,1.762317878719929
2.62625,3.165092484789271,1.762317878719929
2.6275,3.165092484789271,1.762317878719929
2.62875,3.165092484789271,1.762317878719929
2.63,3.165092484789271,1.762317878719929
2.63125,3.168771955880221,1.762317878719929
2.6325,3.168771955880221,1.762317878719929
2.63375,3.168771955880221,1.762317878719929
2.635,3.172451426971171,1.762655784755936
2.63625,3.172451426971171,1.762655784755936
2.6375,3.172451426971171,1.762655784755936
2.63875,3.176130898062121,1.762655784755936
2.64,3.176130898062121,1.762655784755936
2.64125,3.176130898062121,1.762655784755936
2.6425,3.179810369153071,1.762655784755936
2.64375,3.179810369153071,1.762993690791943
2.645,3.183489840244021,1.762993690791943
2.64625,3.183489840244021,1.762993690791943
2.6475,3.183489840244021,1.762993690791943
2.64875,3.187169311334971,1.762993690791943
2.65,3.187169311334971,1.762993690791943
2.65125,3.187169311334971,1.762993690791943
2.6525,3.187169311334971,1.762993690791943
2.65375,3.19084878242592,1.762993690791943
2.655,3.19084878242592,1.76333159682795
2.65625,3.19452825351687,1.76333159682795
2.6575,3.19452825351687,1.76333159682795
2.65875,3.19452825351687,1.76333159682795
2.66,3.19452825351687,1.76333159682795
2.66125,3.19820772460782,1.76333159682795
2.6625,3.19820772460782,1.76333159682795
2.66375,3.19820772460782,1.763669502863958
2.665,3.20188719569877,1.763669502863958
2.66625,3.20188719569877,1.763669502863958
2.6675,3.20556666678972,1.763669502863958
2.66875,3.20556666678972,1.763669502863958
2.67,3.20556666678972,1.763669502863958
2.67125,3.209246137880669,1.763669502863958
2.6725,3.209246137880669,1.763669502863958
2.67375,3.209246137880669,1.763669502863958
2.675,3.21292560897162,1.763669502863958
2.67625,3.21292560897162,1.763669502863958
2.6775,3.21292560897162,1.764007408899965
2.67875,3.216605080062569,1.764007408899965
2.68,3.216605080062569,1.764007408899965
2.68125,3.216605080062569,1.764007408899965
2.6825,3.220284551153519,1.764007408899965
2.68375,3.220284551153519,1.764007408899965
2.685,3.220284551153519,1.764007408899965
2.68625,3.223964022244469,1.764345314935972
2.6875,3.223964022244469,1.764345314935972
2.68875,3.223964022244469,1.764345314935972
2.69,3.227643493335419,1.764345314935972
2.69125,3.227643493335419,1.764345314935972
2.6925,3.227643493335419,1.764345314935972
2.69375,3.227643493335419,1.764345314935972
2.695,3.231322964426369,1.764345314935972
2.69625,3.231322964426369,1.764345314935972
2.6975,3.235002435517318,1.764345314935972
2.69875,3.235002435517318,1.764345314935972
2.7,3.235002435517318,1.764683220971979
2.70125,3.238681906608268,1.764683220971979
2.7025,3.238681906608268,1.764683220971979
2.70375,3.238681906608268,1.764683220971979
2.705,3.238681906608268,1.764683220971979
2.70625,3.242361377699218,1.764683220971979
2.7075,3.242361377699218,1.764683220971979
2.70875,3.242361377699218,1.764683220971979
2.71,3.246040848790168,1.765021127007986
2.71125,3.246040848790168,1.765021127007986
2.7125,3.249720319881118,1.765021127007986
2.71375,3.249720319881118,1.765021127007986
2.715,3.249720319881118,1.765021127007986
2.71625,3.249720319881118,1.765021127007986
2.7175,3.253399790972068,1.765021127007986
2.71875,3.253399790972068,1.765021127007986
2.72,3.257079262063018,1.765021127007986
2.72125,3.257079262063018,1.765021127007986
2.7225,3.257079262063018,1.765359033043993
2.72375,3.260758733153967,1.765359033043993
2.725,3.260758733153967,1.765359033043993
2.72625,3.260758733153967,1.765359033043993
2.7275,3.264438204244917,1.765359033043993
2.72875,3.264438204244917,1.765359033043993
2.73,3.264438204244917,1.765359033043993
2.73125,3.268117675335867,1.76569693908
2.7325,3.268117675335867,1.765359033043993
2.73375,3.268117675335867,1.765359033043993
2.735,3.271797146426817,1.765359033043993
2.73625,3.271797146426817,1.765359033043993
2.7375,3.271797146426817,1.765359033043993
2.73875,3.275476617517767,1.76569693908
2.74,3.275476617517767,1.76569693908
2.74125,3.279156088608717,1.76569693908
2.7425,3.279156088608717,1.76569693908
2.74375,3.279156088608717,1.76569693908
2.745,3.279156088608717,1.766034845116007
2.74625,3.282835559699667,1.76569693908
2.7475,3.282835559699667,1.766034845116007
2.74875,3.282835559699667,1.76569693908
2.75,3.286515030790616,1.766034845116007
2.75125,3.286515030790616,1.766034845116007
2.7525,3.290194501881566,1.766034845116007
2.75375,3.290194501881566,1.766034845116007
2.755,3.290194501881566,1.766034845116007
2.75625,3.293873972972516,1.766034845116007
2.7575,3.293873972972516,1.766034845116007
2.75875,3.293873972972516,1.766034845116007
2.76,3.297553444063466,1.766034845116007
2.76125,3.297553444063466,1.766034845116007
2.7625,3.297553444063466,1.766034845116007
2.76375,3.301232915154416,1.766372751152014
2.765,3.301232915154416,1.766372751152014
2.76625,3.301232915154416,1.766372751152014
2.7675,3.304912386245366,1.766372751152014
2.76875,3.304912386245366,1.766372751152014
2.77,3.304912386245366,1.766372751152014
2.77125,3.308591857336316,1.766372751152014
2.7725,3.308591857336316,1.766372751152014
2.77375,3.308591857336316,1.766372751152014
2.775,3.312271328427265,1.766372751152014
2.77625,3.312271328427265,1.766372751152014
2.7775,3.312271328427265,1.766372751152014
2.77875,3.315950799518215,1.766372751152014
2.78,3.315950799518215,1.766372751152014
2.78125,3.315950799518215,1.766372751152014
2.7825,3.319630270609165,1.766372751152014
2.78375,3.319630270609165,1.766710657188021
2.785,3.319630270609165,1.766710657188021
2.78625,3.323309741700115,1.766710657188021
2.7875,3.323309741700115,1.766710657188021
2.78875,3.323309741700115,1.766710657188021
2.79,3.326989212791065,1.767048563224028
2.79125,3.326989212791065,1.767048563224028
2.7925,3.330668683882014,1.767048563224028
2.79375,3.330668683882014,1.767048563224028
2.795,3.330668683882014,1.767048563224028
2.79625,3.334348154972965,1.767048563224028
2.7975,3.334348154972965,1.767048563224028
2.79875,3.334348154972965,1.767048563224028
2.8,3.338027626063914,1.767048563224028
2.80125,3.338027626063914,1.767048563224028
2.8025,3.338027626063914,1.767048563224028
2.80375,3.341707097154864,1.767048563224028
2.805,3.341707097154864,1.767386469260035
2.80625,3.341707097154864,1.767386469260035
2.8075,3.345386568245814,1.767386469260035
2.80875,3.345386568245814,1.767386469260035
2.81,3.345386568245814,1.767386469260035
2.81125,3.349066039336764,1.767386469260035
2.8125,3.349066039336764,1.767386469260035
2.81375,3.349066039336764,1.767724375296042
2.815,3.352745510427714,1.767724375296042
2.81625,3.352745510427714,1.767724375296042
2.8175,3.352745510427714,1.767724375296042
2.81875,3.356424981518663,1.767724375296042
2.82,3.356424981518663,1.767724375296042
2.82125,3.356424981518663,1.767724375296042
2.8225,3.360104452609613,1.767724375296042
2.82375,3.360104452609613,1.767724375296042
2.825,3.360104452609613,1.767724375296042
2.82625,3.363783923700563,1.767724375296042
2.8275,3.363783923700563,1.767724375296042
2.82875,3.367463394791513,1.768062281332049
2.83,3.367463394791513,1.768062281332049
2.83125,3.367463394791513,1.768062281332049
2.8325,3.371142865882463,1.768062281332049
2.83375,3.371142865882463,1.768062281332049
2.835,3.374822336973413,1.768400187368056
2.83625,3.374822336973413,1.768062281332049
2.8375,3.374822336973413,1.768062281332049
2.83875,3.374822336973413,1.768062281332049
2.84,3.378501808064363,1.768400187368056
2.84125,3.378501808064363,1.768400187368056
2.8425,3.382181279155312,1.768400187368056
2.84375,3.382181279155312,1.768400187368056
2.845,3.382181279155312,1.768400187368056
2.84625,3.382181279155312,1.768400187368056
2.8475,3.385860750246262,1.768400187368056
2.84875,3.385860750246262,1.768400187368056
2.85,3.389540221337212,1.768400187368056
2.85125,3.389540221337212,1.768400187368056
2.8525,3.389540221337212,1.768400187368056
2.85375,3.393219692428162,1.768738093404063
2.855,3.393219692428162,1.768738093404063
2.85625,3.393219692428162,1.768738093404063
2.8575,3.396899163519112,1.768738093404063
2.85875,3.396899163519112,1.768738093404063
2.86,3.396899163519112,1.768738093404063
2.86125,3.396899163519112,1.768738093404063
2.8625,3.400578634610062,1.768738093404063
2.86375,3.400578634610062,1.768738093404063
2.865,3.404258105701012,1.768738093404063
2.86625,3.404258105701012,1.76907599944007
2.8675,3.407937576791961,1.76907599944007
2.86875,3.407937576791961,1.76907599944007
2.87,3.407937576791961,1.76907599944007
2.87125,3.411617047882911,1.76907599944007
2.8725,3.411617047882911,1.76907599944007
2.87375,3.411617047882911,1.76907599944007
2.875,3.411617047882911,1.76907599944007
2.87625,3.415296518973861,1.76907599944007
2.8775,3.415296518973861,1.769413905476078
2.87875,3.415296518973861,1.769413905476078
2.88,3.418975990064811,1.76907599944007
2.88125,3.418975990064811,1.769413905476078
2.8825,3.418975990064811,1.769413905476078
2.88375,3.42265546115576,1.769413905476078
2.885,3.42265546115576,1.769413905476078
2.88625,3.426334932246711,1.769413905476078
2.8875,3.426334932246711,1.769413905476078
2.88875,3.426334932246711,1.769413905476078
2.89,3.430014403337661,1.769413905476078
2.89125,3.430014403337661,1.769413905476078
2.8925,3.430014403337661,1.769751811512084
2.89375,3.43369387442861,1.769751811512084
2.895,3.43369387442861,1.769751811512084
2.89625,3.43369387442861,1.769751811512084
2.8975,3.43737334551956,1.769751811512084
2.89875,3.43737334551956,1.769751811512084
2.9,3.43737334551956,1.769751811512084
2.90125,3.44105281661051,1.769751811512084
2.9025,3.44105281661051,1.769751811512084
2.90375,3.44105281661051,1.769751811512084
2.905,3.44105281661051,1.769751811512084
2.90625,3.44473228770146,1.769751811512084
2.9075,3.44473228770146,1.770089717548092
2.90875,3.44473228770146,1.770089717548092
2.91,3.448411758792409,1.770089717548092
2.91125,3.448411758792409,1.770089717548092
2.9125,3.452091229883359,1.770089717548092
2.91375,3.452091229883359,1.770089717548092
2.915,3.452091229883359,1.770089717548092
2.91625,3.455770700974309,1.770089717548092
2.9175,3.455770700974309,1.770427623584099
2.91875,3.455770700974309,1.770427623584099
2.92,3.459450172065259,1.770427623584099
2.92125,3.459450172065259,1.770427623584099
2.9225,3.463129643156209,1.770427623584099
2.92375,3.463129643156209,1.770427623584099
2.925,3.463129643156209,1.770427623584099
2.92625,3.463129643156209,1.770427623584099
2.9275,3.466809114247159,1.770427623584099
2.92875,3.466809114247159,1.770427623584099
2.93,3.466809114247159,1.770427623584099
2.93125,3.470488585338109,1.770427623584099
2.9325,3.470488585338109,1.770427623584099
2.93375,3.474168056429058,1.770427623584099
2.935,3.474168056429058,1.770427623584099
2.93625,3.474168056429058,1.770765529620106
2.9375,3.477847527520008,1.770765529620106
2.93875,3.477847527520008,1.770765529620106
2.94,3.477847527520008,1.770765529620106
2.94125,3.481526998610958,1.770765529620106
2.9425,3.481526998610958,1.770765529620106
2.94375,3.485206469701908,1.770765529620106
2.945,3.485206469701908,1.770765529620106
2.94625,3.485206469701908,1.770765529620106
2.9475,3.488885940792858,1.770765529620106
2.94875,3.488885940792858,1.771103435656113
2.95,3.488885940792858,1.771103435656113
2.95125,3.488885940792858,1.771103435656113
2.9525,3.492565411883808,1.771103435656113
2.95375,3.492565411883808,1.771103435656113
2.955,3.492565411883808,1.771103435656113
2.95625,3.496244882974758,1.771103435656113
2.9575,3.496244882974758,1.771103435656113
2.95875,3.496244882974758,1.771103435656113
2.96,3.499924354065707,1.771103435656113
2.96125,3.499924354065707,1.77144134169212
2.9625,3.503603825156657,1.77144134169212
2.96375,3.503603825156657,1.77144134169212
2.965,3.503603825156657,1.77144134169212
2.96625,3.507283296247607,1.77144134169212
2.9675,3.507283296247607,1.77144134169212
2.96875,3.507283296247607,1.77144134169212
2.97,3.510962767338557,1.77144134169212
2.97125,3.510962767338557,1.77144134169212
2.9725,3.510962767338557,1.77144134169212
2.97375,3.514642238429507,1.77144134169212
2.975,3.514642238429507,1.771779247728127
2.97625,3.514642238429507,1.771779247728127
2.9775,3.518321709520456,1.771779247728127
2.97875,3.518321709520456,1.771779247728127
2.98,3.518321709520456,1.771779247728127
2.98125,3.522001180611407,1.771779247728127
2.9825,3.522001180611407,1.771779247728127
2.98375,3.522001180611407,1.771779247728127
2.985,3.525680651702356,1.771779247728127
2.98625,3.525680651702356,1.771779247728127
2.9875,3.525680651702356,1.771779247728127
