Time (s),Channel 1 (V),Channel 2 (V)
0.0421625,0.3561594773135624,0.567482135398977
0.042175,0.3564941178146172,0.567482135398977
0.0421875,0.3571633988167267,0.5678200414349841
0.04219999999999999,0.3574980393177815,0.567482135398977
0.0422125,0.3578326798188363,0.5678200414349841
0.042225,0.3578326798188363,0.567482135398977
0.0422375,0.3591712418230553,0.5678200414349841
0.04225,0.3595058823241101,0.5678200414349841
0.04226249999999999,0.3591712418230553,0.5678200414349841
0.04227499999999999,0.3598405228251645,0.568157947470991
0.0422875,0.3598405228251648,0.5678200414349841
0.0423,0.3608444443283291,0.5681579474709911
0.0423125,0.3611790848293839,0.5681579474709911
0.04232499999999999,0.3611790848293839,0.5684958535069982
0.0423375,0.3611790848293839,0.5681579474709911
0.04235,0.3615137253304387,0.5681579474709911
0.0423625,0.3621830063325482,0.5684958535069982
0.042375,0.3621830063325482,0.5681579474709911
0.04238749999999999,0.3631869278357125,0.5684958535069982
0.04239999999999999,0.3635215683367673,0.5684958535069982
0.0424125,0.363856208837822,0.5684958535069982
0.042425,0.3641908493388768,0.5684958535069982
0.0424375,0.3645254898399315,0.5688337595430052
0.04244999999999999,0.3645254898399315,0.5688337595430052
0.0424625,0.3648601303409864,0.5684958535069982
0.042475,0.3658640518441507,0.5688337595430052
0.0424875,0.3661986923452054,0.5688337595430052
0.0425,0.3661986923452054,0.5688337595430052
0.04251249999999999,0.3668679733473149,0.5688337595430052
0.04252499999999999,0.3672026138483697,0.5688337595430052
0.0425375,0.3672026138483697,0.5691716655790123
0.04255,0.3672026138483697,0.5688337595430052
0.0425625,0.3678718948504792,0.5691716655790123
0.04257499999999999,0.3685411758525888,0.5691716655790123
0.0425875,0.3688758163536435,0.5691716655790124
0.0426,0.3688758163536435,0.5695095716150194
0.0426125,0.3695450973557531,0.5695095716150194
0.042625,0.3698797378568078,0.5695095716150194
0.04263749999999999,0.3705490188589174,0.5695095716150194
0.04264999999999999,0.3705490188589174,0.5695095716150194
0.0426625,0.3708836593599721,0.5695095716150194
0.042675,0.3715529403620817,0.5695095716150194
0.0426875,0.3715529403620817,0.5695095716150194
0.04269999999999999,0.3728915023663008,0.5695095716150194
0.0427125,0.3725568618652462,0.5695095716150194
0.042725,0.3732261428673555,0.5695095716150194
0.0427375,0.3732261428673555,0.5698474776510264
0.04275,0.3732261428673555,0.5695095716150194
0.04276249999999999,0.3735607833684103,0.5698474776510264
0.04277499999999999,0.3738954238694651,0.5698474776510264
0.0427875,0.3742300643705198,0.5698474776510264
0.0428,0.3748993453726294,0.5701853836870334
0.0428125,0.3752339858736841,0.5701853836870334
0.042825,0.3752339858736841,0.5698474776510264
0.0428375,0.3759032668757938,0.5701853836870334
0.04285,0.3762379073768484,0.5701853836870334
0.0428625,0.3772418288800127,0.5705232897230406
0.042875,0.3772418288800127,0.5701853836870334
0.0428875,0.3775764693810675,0.5705232897230406
0.04289999999999999,0.3775764693810675,0.5705232897230406
0.0429125,0.378245750383177,0.5705232897230406
0.042925,0.3789150313852865,0.5705232897230406
0.0429375,0.3792496718863413,0.5705232897230406
0.04295,0.3795843123873961,0.5708611957590476
0.0429625,0.3795843123873961,0.5705232897230406
0.042975,0.3795843123873961,0.5705232897230406
0.0429875,0.3799189528884508,0.5705232897230406
0.043,0.3802535933895056,0.5705232897230406
0.0430125,0.3809228743916152,0.5705232897230406
0.04302499999999999,0.3812575148926699,0.5708611957590476
0.04303749999999999,0.3819267958947792,0.5708611957590476
0.04305,0.3815921553937247,0.5708611957590476
0.0430625,0.382596076896889,0.5708611957590476
0.043075,0.3822614363958342,0.5711991017950546
0.0430875,0.3829307173979439,0.5711991017950546
0.0431,0.3832653578989985,0.5711991017950546
0.0431125,0.3842692794021628,0.5708611957590476
0.043125,0.3849385604042723,0.5711991017950546
0.0431375,0.3849385604042723,0.5711991017950546
0.04314999999999999,0.3849385604042723,0.5711991017950546
0.04316249999999999,0.385273200905327,0.5711991017950546
0.043175,0.3862771224084914,0.5715370078310616
0.0431875,0.3862771224084914,0.5715370078310616
0.0432,0.3862771224084914,0.5715370078310616
0.04321249999999999,0.3866117629095462,0.5711991017950546
0.043225,0.3869464034106009,0.5715370078310616
0.0432375,0.3876156844127105,0.5715370078310616
0.04325,0.3876156844127105,0.5715370078310616
0.0432625,0.3886196059158748,0.5718749138670688
0.04327499999999999,0.3892888869179843,0.5718749138670688
0.0432875,0.3892888869179843,0.5718749138670688
0.0433,0.3896235274190391,0.5718749138670688
0.0433125,0.3896235274190391,0.5715370078310616
0.043325,0.3902928084211486,0.5718749138670688
0.04333749999999999,0.3909620894232582,0.5722128199030758
0.04335,0.3916313704253677,0.5718749138670688
0.0433625,0.3916313704253677,0.5718749138670688
0.043375,0.3919660109264225,0.5722128199030758
0.0433875,0.3923006514274772,0.5722128199030758
0.04339999999999999,0.3933045729306415,0.5722128199030758
0.0434125,0.3929699324295867,0.5722128199030758
0.043425,0.3933045729306415,0.5722128199030758
0.0434375,0.3936392134316963,0.5722128199030758
0.04345,0.3936392134316963,0.5722128199030758
0.04346249999999999,0.3943084944338058,0.5725507259390828
0.043475,0.393973853932751,0.5722128199030758
0.0434875,0.3949777754359153,0.5725507259390828
0.0435,0.3949777754359153,0.5725507259390828
0.0435125,0.3953124159369701,0.5725507259390828
0.04352499999999999,0.3956470564380249,0.5725507259390828
0.04353749999999999,0.3959816969390795,0.5725507259390828
0.04355,0.3966509779411892,0.5728886319750899
0.0435625,0.3973202589432987,0.5728886319750899
0.043575,0.3976548994443535,0.5728886319750899
0.04358749999999999,0.3979895399454083,0.5728886319750899
0.0436,0.3986588209475178,0.5728886319750899
0.0436125,0.3989934614485726,0.5728886319750899
0.043625,0.3999973829517369,0.5728886319750899
0.0436375,0.3996627424506821,0.5732265380110969
0.04364999999999999,0.3999973829517369,0.5732265380110969
0.04366249999999999,0.4003320234527915,0.5732265380110969
0.043675,0.4003320234527916,0.5728886319750899
0.0436875,0.4010013044549011,0.5728886319750899
0.0437,0.4006666639538464,0.5732265380110969
0.04371249999999999,0.4013359449559559,0.5728886319750899
0.043725,0.4016705854570107,0.5732265380110969
0.0437375,0.4023398664591202,0.5732265380110969
0.04375,0.402674506960175,0.5732265380110969
0.0437625,0.4030091474612297,0.5732265380110969
0.04377499999999999,0.4030091474612297,0.573564444047104
0.04378749999999999,0.403678428463339,0.573564444047104
0.0438,0.4050169904675583,0.573564444047104
0.0438125,0.4046823499665036,0.573564444047104
0.043825,0.4053516309686131,0.5739023500831111
0.04383749999999999,0.4053516309686131,0.573564444047104
0.04385,0.4053516309686131,0.573564444047104
0.0438625,0.4053516309686131,0.573564444047104
0.043875,0.4060209119707227,0.5739023500831111
0.0438875,0.4066901929728322,0.5739023500831111
0.04389999999999999,0.4066901929728322,0.573564444047104
0.04391249999999999,0.4076941144759965,0.573564444047104
0.043925,0.4076941144759965,0.5742402561191181
0.0439375,0.4080287549770513,0.5742402561191181
0.04395,0.408363395478106,0.5742402561191181
0.04396249999999999,0.4093673169812703,0.5742402561191181
0.043975,0.4097019574823251,0.5742402561191181
0.0439875,0.4100365979833798,0.5742402561191181
0.044,0.4103712384844346,0.5742402561191181
0.0440125,0.4107058789854894,0.5742402561191181
0.04402499999999999,0.4117098004886537,0.5742402561191181
0.04403749999999999,0.4117098004886537,0.5745781621551251
0.04405,0.4120444409897084,0.5745781621551251
0.0440625,0.4117098004886537,0.5742402561191181
0.044075,0.4120444409897084,0.5742402561191181
0.04408749999999999,0.4120444409897084,0.5745781621551251
0.0441,0.4127137219918183,0.5742402561191182
0.0441125,0.4133830029939275,0.5745781621551251
0.044125,0.4133830029939275,0.5745781621551251
0.0441375,0.4140522839960371,0.5745781621551251
0.04414999999999999,0.4143869244970918,0.5749160681911323
0.04416249999999999,0.4143869244970918,0.5745781621551251
0.044175,0.4150562054992014,0.5745781621551251
0.0441875,0.4157254865013109,0.5752539742271393
0.0442,0.4163947675034204,0.5749160681911323
0.04421249999999999,0.4167294080044752,0.5749160681911323
0.044225,0.4163947675034207,0.5749160681911323
0.0442375,0.41706404850553,0.5749160681911323
0.04425,0.4180679700086942,0.5752539742271393
0.0442625,0.4180679700086942,0.5752539742271393
0.04427499999999999,0.4187372510108038,0.5752539742271393
0.04428749999999999,0.418402610509749,0.5749160681911323
0.0443,0.418402610509749,0.5749160681911323
0.0443125,0.4190718915118585,0.5749160681911323
0.044325,0.4190718915118585,0.5752539742271393
0.04433749999999999,0.4197411725139681,0.5752539742271393
0.04435,0.420075813015023,0.5752539742271393
0.0443625,0.4204104535160776,0.5752539742271393
0.044375,0.4214143750192419,0.5752539742271393
0.0443875,0.4214143750192419,0.5752539742271393
0.0444,0.4217490155202967,0.5755918802631463
0.04441249999999999,0.4220836560213514,0.5755918802631463
0.044425,0.4224182965224062,0.5755918802631463
0.0444375,0.4230875775245158,0.5755918802631463
0.04445,0.4234222180255705,0.5759297862991534
0.0444625,0.4237568585266253,0.5759297862991534
0.04447499999999999,0.4237568585266253,0.5759297862991534
0.0444875,0.4244261395287348,0.5755918802631463
0.0445,0.4250954205308444,0.5759297862991534
0.0445125,0.4250954205308444,0.5759297862991534
0.044525,0.4254300610318991,0.5759297862991534
0.04453749999999999,0.4260993420340086,0.5762676923351605
0.04455,0.4260993420340086,0.5759297862991534
0.0445625,0.4264339825350634,0.5759297862991534
0.044575,0.4264339825350634,0.5762676923351605
0.0445875,0.4274379040382277,0.5762676923351605
0.04459999999999999,0.4274379040382277,0.5762676923351605
0.0446125,0.4281071850403372,0.5762676923351605
0.044625,0.4281071850403372,0.5766055983711675
0.0446375,0.4287764660424468,0.5766055983711675
0.04465,0.4297803875456111,0.5762676923351605
0.04466249999999999,0.4301150280466658,0.5762676923351605
0.044675,0.4304496685477206,0.5766055983711675
0.0446875,0.4307843090487754,0.5766055983711675
0.0447,0.4307843090487754,0.5766055983711675
0.0447125,0.4314535900508849,0.5769435044071746
0.04472499999999999,0.4317882305519397,0.5766055983711675
0.0447375,0.4321228710529945,0.5769435044071746
0.04475,0.4317882305519397,0.5766055983711675
0.0447625,0.4324575115540492,0.5766055983711675
0.044775,0.432792152055104,0.5769435044071746
0.04478749999999999,0.432792152055104,0.5769435044071746
0.0448,0.4334614330572135,0.5769435044071746
0.0448125,0.4337960735582683,0.5769435044071746
0.044825,0.4347999950614326,0.5769435044071746
0.0448375,0.4344653545603778,0.5769435044071746
0.04484999999999999,0.4354692760635421,0.5772814104431816
0.0448625,0.4351346355624873,0.5772814104431816
0.044875,0.4364731975667064,0.5769435044071746
0.0448875,0.4364731975667064,0.5772814104431816
0.0449,0.4374771190698707,0.5772814104431816
0.04491249999999999,0.4374771190698707,0.5772814104431816
0.044925,0.4374771190698707,0.5776193164791887
0.0449375,0.4374771190698707,0.5772814104431816
0.04495,0.4374771190698707,0.5769435044071746
0.0449625,0.4378117595709255,0.5772814104431816
0.04497499999999999,0.4381464000719802,0.5776193164791887
0.0449875,0.4394849620761993,0.5776193164791887
0.045,0.4398196025772541,0.5776193164791887
0.0450125,0.4401542430783089,0.5779572225151958
0.045025,0.4408235240804184,0.5776193164791887
0.04503749999999999,0.4404888835793636,0.5779572225151958
0.04504999999999999,0.4414928050825275,0.5779572225151958
0.0450625,0.4414928050825279,0.5779572225151958
0.045075,0.4424967265856922,0.5779572225151958
0.0450875,0.4418274455835827,0.5776193164791887
0.04509999999999999,0.4424967265856922,0.5779572225151958
0.0451125,0.4431660075878017,0.5779572225151958
0.045125,0.4438352885899113,0.5779572225151958
0.0451375,0.444169929090966,0.5779572225151958
0.04515,0.444169929090966,0.5782951285512028
0.04516249999999999,0.444169929090966,0.5779572225151958
0.04517499999999999,0.444169929090966,0.5779572225151958
0.0451875,0.4451738505941303,0.5779572225151958
0.0452,0.4451738505941303,0.5779572225151958
0.0452125,0.4461777720972946,0.5782951285512028
0.04522499999999999,0.4461777720972946,0.5782951285512028
0.0452375,0.4465124125983497,0.5782951285512029
0.04525,0.447181693600459,0.5786330345872098
0.0452625,0.447181693600459,0.5782951285512028
0.045275,0.4478509746025685,0.5782951285512028
0.04528749999999999,0.448520255604678,0.5782951285512028
0.04529999999999999,0.4488548961057326,0.5786330345872097
0.0453125,0.4491895366067876,0.5786330345872098
0.045325,0.4495241771078423,0.5786330345872098
0.0453375,0.4498588176088971,0.5786330345872098
0.04534999999999999,0.4505280986110066,0.5786330345872098
0.0453625,0.4508627391120615,0.5786330345872098
0.045375,0.4511973796131162,0.5786330345872098
0.0453875,0.4511973796131162,0.578970940623217
0.0454,0.4511973796131162,0.578970940623217
0.04541249999999999,0.4515320201141709,0.5786330345872098
0.04542499999999999,0.4518666606152255,0.5786330345872098
0.0454375,0.45287058211839,0.578970940623217
0.04545,0.4532052226194447,0.578970940623217
0.0454625,0.45287058211839,0.578970940623217
0.04547499999999999,0.4535398631204995,0.578970940623217
0.0454875,0.4538745036215543,0.579308846659224
0.0455,0.4538745036215543,0.579308846659224
0.0455125,0.4545437846236638,0.579308846659224
0.045525,0.4555477061268281,0.579646752695231
0.04553749999999999,0.4555477061268281,0.579308846659224
0.04554999999999999,0.4562169871289374,0.579308846659224
0.0455625,0.4565516276299924,0.579308846659224
0.045575,0.4565516276299924,0.579646752695231
0.0455875,0.4575555491331567,0.579646752695231
0.04559999999999999,0.4578901896342115,0.579646752695231
0.0456125,0.4578901896342115,0.5793088466592241
0.045625,0.4578901896342115,0.579646752695231
0.0456375,0.458559470636321,0.579646752695231
0.04565,0.458559470636321,0.579308846659224
0.04566249999999999,0.4588941111373758,0.579646752695231
0.04567499999999999,0.459563392139485,0.579646752695231
0.0456875,0.4598980326405401,0.5799846587312381
0.0457,0.4602326731415948,0.579646752695231
0.0457125,0.4605673136426496,0.579646752695231
0.04572499999999999,0.4609019541437044,0.5799846587312381
0.0457375,0.4612365946447594,0.5799846587312381
0.04575,0.4619058756468687,0.5799846587312381
0.0457625,0.4622405161479234,0.5799846587312381
0.045775,0.4625751566489782,0.5799846587312381
0.04578749999999999,0.462909797150033,0.5799846587312381
0.04579999999999999,0.4635790781521422,0.5799846587312381
0.0458125,0.4645829996553068,0.5803225647672452
0.045825,0.4645829996553068,0.5803225647672452
0.0458375,0.4642483591542521,0.5799846587312381
0.04584999999999999,0.4645829996553068,0.5799846587312381
0.0458625,0.4652522806574164,0.5803225647672452
0.045875,0.4652522806574164,0.5803225647672452
0.0458875,0.4659215616595259,0.5799846587312381
0.0459,0.4665908426616354,0.5803225647672452
0.04591249999999999,0.4669254831626902,0.5803225647672452
0.04592499999999999,0.467260123663745,0.5806604708032522
0.0459375,0.467260123663745,0.5803225647672452
0.04595,0.4679294046658545,0.5803225647672452
0.0459625,0.4682640451669093,0.5806604708032522
0.045975,0.4689333261690188,0.5806604708032522
0.0459875,0.4692679666700735,0.5806604708032522
0.046,0.4692679666700735,0.5806604708032522
0.0460125,0.4699372476721831,0.5806604708032522
0.046025,0.4699372476721831,0.5806604708032522
0.0460375,0.4699372476721831,0.5806604708032522
0.04604999999999999,0.4699372476721831,0.5806604708032522
0.0460625,0.4709411691753474,0.5806604708032522
0.046075,0.4709411691753474,0.5809983768392593
0.0460875,0.4712758096764021,0.5806604708032522
0.0461,0.4719450906785117,0.5809983768392593
0.04611249999999999,0.4722797311795665,0.5809983768392593
0.046125,0.4726143716806212,0.5809983768392593
0.0461375,0.4726143716806212,0.5809983768392593
0.04615,0.4739529336848403,0.5813362828752663
0.0461625,0.4739529336848403,0.5813362828752663
0.04617499999999999,0.4746222146869498,0.5809983768392593
0.0461875,0.4749568551880046,0.5813362828752663
0.0462,0.4752914956890594,0.5813362828752663
0.0462125,0.4756261361901141,0.5813362828752663
0.046225,0.4762954171922237,0.5813362828752663
0.04623749999999999,0.4766300576932784,0.5813362828752663
0.04625,0.4769646981943332,0.5816741889112734
0.0462625,0.4769646981943332,0.5813362828752663
0.046275,0.4769646981943332,0.5816741889112734
0.0462875,0.4772993386953879,0.5816741889112734
0.04629999999999999,0.4776339791964427,0.5816741889112734
0.0463125,0.478637900699607,0.5816741889112734
0.046325,0.4789725412006618,0.5816741889112734
0.0463375,0.4793071817017165,0.5816741889112734
0.04635,0.4796418222027714,0.5816741889112734
0.04636249999999999,0.4799764627038261,0.5816741889112734
0.046375,0.4809803842069904,0.5816741889112734
0.0463875,0.4809803842069904,0.5816741889112734
0.0464,0.4813150247080452,0.5816741889112734
0.0464125,0.4819843057101547,0.5816741889112734
0.04642499999999999,0.4819843057101547,0.5820120949472805
0.0464375,0.482988227213319,0.5820120949472805
0.04645,0.482988227213319,0.5816741889112734
0.0464625,0.4836575082154285,0.5816741889112734
0.046475,0.4836575082154285,0.5820120949472805
0.04648749999999999,0.4836575082154285,0.5820120949472805
0.0465,0.4836575082154285,0.5820120949472805
0.0465125,0.4843267892175381,0.5820120949472805
0.046525,0.4849960702196476,0.5820120949472805
0.0465375,0.4856653512217571,0.5823500009832875
0.04654999999999999,0.4863346322238666,0.5823500009832875
0.0465625,0.4863346322238666,0.5823500009832875
0.046575,0.4863346322238666,0.5823500009832875
0.0465875,0.4866692727249214,0.5820120949472805
0.0466,0.4876731942280857,0.5823500009832875
0.04661249999999999,0.4880078347291405,0.5823500009832875
0.046625,0.4883424752301952,0.5823500009832875
0.0466375,0.4883424752301952,0.5823500009832875
0.04665,0.48867711573125,0.5826879070192945
0.0466625,0.4896810372344143,0.5826879070192945
0.04667499999999999,0.4896810372344143,0.5823500009832875
0.04668749999999999,0.4900156777354689,0.5826879070192944
0.0467,0.4903503182365239,0.5826879070192945
0.0467125,0.4900156777354691,0.5826879070192945
0.046725,0.4906849587375786,0.5823500009832875
0.04673749999999999,0.4906849587375786,0.5826879070192945
0.04675,0.4910195992386334,0.5826879070192945
0.0467625,0.4913542397396882,0.5826879070192945
0.046775,0.4923581612428525,0.5826879070192945
0.0467875,0.4926928017439072,0.5826879070192945
0.04679999999999999,0.4926928017439072,0.5826879070192945
0.04681249999999999,0.4933620827460165,0.5826879070192945
0.046825,0.4936967232470715,0.5830258130553017
0.0468375,0.494366004249181,0.5830258130553017
0.04685,0.4950352852512906,0.5830258130553017
0.04686249999999999,0.4950352852512906,0.5830258130553017
0.046875,0.4953699257523456,0.5830258130553017
0.0468875,0.4960392067544549,0.5830258130553017
0.0469,0.4963738472555096,0.5830258130553017
0.0469125,0.497377768758674,0.5833637190913087
0.04692499999999999,0.497377768758674,0.5830258130553017
0.04693749999999999,0.4970431282576194,0.5833637190913086
0.04695,0.4977124092597287,0.5833637190913087
0.0469625,0.4977124092597287,0.5833637190913087
0.046975,0.4980470497607835,0.5833637190913087
0.04698749999999999,0.4983816902618383,0.5833637190913087
0.047,0.4993856117650027,0.5833637190913087
0.0470125,0.4997202522660573,0.5833637190913087
0.047025,0.5000548927671121,0.5833637190913087
0.0470375,0.5000548927671121,0.5833637190913087
0.04704999999999999,0.5003895332681669,0.5833637190913087
0.04706249999999999,0.5010588142702761,0.5833637190913087
0.047075,0.5013934547713312,0.5837016251273157
0.0470875,0.5020627357734407,0.5837016251273157
0.0471,0.5020627357734407,0.5833637190913087
0.04711249999999999,0.503066657276605,0.5837016251273157
0.047125,0.503066657276605,0.5837016251273157
0.0471375,0.503066657276605,0.5837016251273157
0.04715,0.5037359382787145,0.5840395311633227
0.0471625,0.5040705787797694,0.5837016251273157
0.04717499999999999,0.5044052192808242,0.5840395311633227
0.04718749999999999,0.5047398597818787,0.5837016251273158
0.0472,0.5047398597818789,0.5840395311633227
0.0472125,0.5054091407839885,0.5840395311633227
0.047225,0.506078421786098,0.5840395311633227
0.04723749999999999,0.5067477027882075,0.5840395311633227
0.04725,0.5067477027882076,0.5837016251273158
0.0472625,0.5070823432892623,0.5840395311633227
0.047275,0.507416983790317,0.5840395311633227
0.0472875,0.5080862647924266,0.5840395311633227
0.04729999999999999,0.5084209052934813,0.5840395311633227
0.04731249999999999,0.5094248267966451,0.5840395311633227
0.047325,0.5090901862955909,0.5840395311633227
0.0473375,0.5097594672977004,0.5840395311633227
0.04735,0.5097594672977004,0.5843774371993299
0.04736249999999999,0.5097594672977004,0.5840395311633227
0.04737499999999999,0.5097594672977004,0.5843774371993298
0.0473875,0.5100941077987552,0.5840395311633227
0.0474,0.5107633888008647,0.5843774371993299
0.0474125,0.5110980293019195,0.5843774371993299
0.04742499999999999,0.511767310304029,0.5843774371993299
0.04743749999999999,0.5114326698029742,0.5843774371993299
0.04745,0.5121019508050838,0.5843774371993299
0.0474625,0.5127712318071933,0.5847153432353369
0.047475,0.5134405128093028,0.5847153432353369
0.04748749999999999,0.5137751533103576,0.5843774371993299
0.04749999999999999,0.5141097938114123,0.5843774371993299
0.0475125,0.5144444343124671,0.5843774371993299
0.047525,0.5147790748135219,0.5847153432353369
0.0475375,0.5157829963166862,0.5847153432353369
0.04755,0.5161176368177409,0.5847153432353369
0.04756249999999999,0.5164522773187957,0.5847153432353369
0.047575,0.5161176368177409,0.5847153432353369
0.0475875,0.5164522773187957,0.5850532492713439
0.0476,0.5171215583209052,0.5847153432353369
0.0476125,0.51745619882196,0.5850532492713439
0.04762499999999999,0.518794760826179,0.5850532492713439
0.0476375,0.5184601203251243,0.5850532492713439
0.04765,0.5191294013272338,0.5850532492713439
0.0476625,0.5191294013272338,0.5850532492713439
0.047675,0.5194640418282886,0.5850532492713439
0.04768749999999999,0.5201333228303981,0.5850532492713439
0.0477,0.520467963331453,0.5850532492713439
0.0477125,0.5211372443335625,0.5850532492713439
0.047725,0.5208026038325076,0.585391155307351
0.0477375,0.5214718848346173,0.585391155307351
0.04774999999999999,0.5214718848346173,0.5850532492713439
0.0477625,0.5221411658367268,0.585391155307351
0.047775,0.5224758063377816,0.585391155307351
0.0477875,0.5228104468388363,0.585391155307351
0.0478,0.5228104468388363,0.585391155307351
0.04781249999999999,0.5234797278409459,0.585391155307351
0.047825,0.5234797278409459,0.585391155307351
0.0478375,0.5238143683420006,0.585391155307351
0.04785,0.5248182898451649,0.585391155307351
0.0478625,0.5248182898451649,0.585391155307351
0.04787499999999999,0.5254875708472744,0.585729061343358
0.0478875,0.5254875708472744,0.585729061343358
0.0479,0.526156851849384,0.585729061343358
0.0479125,0.5268261328514935,0.585729061343358
0.047925,0.5271607733525483,0.585729061343358
0.04793749999999999,0.5281646948557126,0.585729061343358
0.04795,0.5281646948557126,0.585729061343358
0.0479625,0.5284993353567673,0.585729061343358
0.047975,0.5284993353567673,0.585729061343358
0.0479875,0.5288339758578221,0.5860669673793651
0.04799999999999999,0.5295032568599316,0.5860669673793651
0.0480125,0.5301725378620411,0.5860669673793651
0.048025,0.5298378973609864,0.5860669673793651
0.0480375,0.5298378973609864,0.5860669673793651
0.04805,0.5305071783630959,0.5860669673793651
0.04806249999999999,0.5305071783630959,0.585729061343358
0.048075,0.5311764593652054,0.5860669673793651
0.0480875,0.5315110998662602,0.5860669673793651
0.0481,0.5325150213694245,0.5860669673793651
0.0481125,0.5321803808683697,0.5860669673793651
0.04812499999999999,0.5325150213694245,0.5860669673793651
0.0481375,0.533184302371534,0.5864048734153722
0.04815,0.533184302371534,0.5860669673793651
0.0481625,0.5345228643757531,0.5864048734153722
0.048175,0.5345228643757531,0.5864048734153722
0.04818749999999999,0.5348575048768079,0.5864048734153722
0.0482,0.535192145377863,0.5864048734153722
0.0482125,0.5358614263799721,0.5864048734153722
0.048225,0.5355267858789174,0.5864048734153722
0.0482375,0.5351921453778626,0.5860669673793651
0.04824999999999999,0.5365307073820818,0.5864048734153722
0.0482625,0.5368653478831366,0.5864048734153723
0.048275,0.5371999883841913,0.5867427794513792
0.0482875,0.5371999883841913,0.5864048734153722
0.0483,0.5382039098873556,0.5867427794513792
0.04831249999999999,0.5385385503884104,0.5867427794513792
0.048325,0.5395424718915747,0.5867427794513792
0.0483375,0.5395424718915747,0.5867427794513792
0.04835,0.5398771123926294,0.5867427794513792
0.0483625,0.5402117528936842,0.5870806854873862
0.04837499999999999,0.540546393394739,0.5867427794513792
0.0483875,0.5415503148979032,0.5870806854873862
0.0484,0.5415503148979032,0.5870806854873862
0.0484125,0.541884955398958,0.5867427794513792
0.048425,0.541884955398958,0.5870806854873862
0.04843749999999999,0.5428888769021223,0.5870806854873862
0.04844999999999999,0.5425542364010676,0.5870806854873862
0.0484625,0.5425542364010675,0.5870806854873862
0.048475,0.5432235174031771,0.5870806854873862
0.0484875,0.5435581579042318,0.5870806854873862
0.04849999999999999,0.5442274389063414,0.5870806854873862
0.0485125,0.5442274389063415,0.5870806854873862
0.048525,0.5445620794073961,0.5870806854873862
0.0485375,0.5452313604095057,0.5870806854873862
0.04855,0.5455660009105604,0.5870806854873862
0.04856249999999999,0.5459006414116152,0.5870806854873862
0.04857499999999999,0.5459006414116152,0.5870806854873862
0.0485875,0.5469045629147795,0.5870806854873862
0.0486,0.5472392034158342,0.5874185915233934
0.0486125,0.547573843916889,0.5870806854873862
0.04862499999999999,0.5482431249189985,0.5874185915233934
0.0486375,0.5489124059211081,0.5874185915233934
0.04865,0.5489124059211081,0.5874185915233934
0.0486625,0.5492470464221628,0.5874185915233934
0.048675,0.5492470464221628,0.5877564975594004
0.04868749999999999,0.5492470464221628,0.5877564975594004
0.04869999999999999,0.5499163274242721,0.5877564975594004
0.0487125,0.5502509679253271,0.5877564975594004
0.048725,0.5509202489274367,0.5877564975594004
0.0487375,0.5512548894284914,0.5877564975594004
0.04874999999999999,0.5515895299295462,0.5877564975594004
0.0487625,0.5519241704306012,0.5877564975594004
0.048775,0.5522588109316557,0.5877564975594004
0.0487875,0.5529280919337652,0.5880944035954074
0.0488,0.55326273243482,0.5880944035954074
0.04881249999999999,0.5535973729358749,0.5880944035954074
0.04882499999999999,0.5539320134369294,0.5877564975594005
0.0488375,0.5542666539379844,0.5880944035954074
0.04885,0.5549359349400939,0.5880944035954074
0.0488625,0.5552705754411487,0.5880944035954074
0.04887499999999999,0.5559398564432582,0.5880944035954074
0.0488875,0.556274496944313,0.5880944035954074
0.0489,0.556274496944313,0.5880944035954074
0.0489125,0.5559398564432582,0.5880944035954074
0.048925,0.5566091374453678,0.5880944035954074
0.04893749999999999,0.5572784184474773,0.5884323096314145
0.04894999999999999,0.557613058948532,0.5884323096314145
0.0489625,0.5582823399506416,0.5884323096314145
0.048975,0.5582823399506416,0.5884323096314145
0.0489875,0.5586169804516963,0.5884323096314145
0.04899999999999999,0.5589516209527511,0.5884323096314145
0.04901249999999999,0.5599555424559149,0.5884323096314145
0.049025,0.5602901829569702,0.5884323096314145
0.0490375,0.5602901829569702,0.5887702156674216
0.04905,0.5606248234580249,0.5884323096314145
0.0490625,0.5609594639590797,0.5884323096314145
0.04907499999999999,0.5616287449611889,0.5884323096314145
0.0490875,0.5622980259632988,0.5884323096314145
0.0491,0.5626326664643535,0.5884323096314145
0.0491125,0.5622980259632988,0.5887702156674216
0.049125,0.5626326664643535,0.5884323096314145
0.04913749999999999,0.5629673069654082,0.5884323096314145
0.04915,0.5633019474664631,0.5887702156674216
0.0491625,0.5639712284685726,0.5887702156674216
0.049175,0.5646405094706821,0.5887702156674216
0.0491875,0.5649751499717369,0.5887702156674216
0.04919999999999999,0.5649751499717369,0.5891081217034286
0.0492125,0.5659790714749012,0.5891081217034286
0.049225,0.5659790714749012,0.5887702156674216
0.0492375,0.5663137119759559,0.5891081217034286
0.04925,0.5666483524770107,0.5891081217034286
0.04926249999999999,0.567652273980175,0.5891081217034286
0.049275,0.5679869144812298,0.5891081217034286
0.0492875,0.5683215549822845,0.5891081217034286
0.0493,0.5686561954833393,0.5891081217034286
0.0493125,0.5686561954833393,0.5891081217034286
0.04932499999999999,0.5686561954833393,0.5894460277394357
0.0493375,0.5686561954833393,0.5891081217034286
0.04935,0.5696601169865037,0.5891081217034286
0.0493625,0.5696601169865037,0.5891081217034286
