Time (s),Channel 1 (V),Channel 2 (V)
0.076125,1.403918886116037,0.6279673158442401
0.0761375,1.404588167118147,0.6279673158442401
0.07615,1.404922807619201,0.6279673158442401
0.07616249999999999,1.405257448120256,0.6276294098082331
0.07617499999999999,1.405926729122366,0.6279673158442401
0.07618749999999999,1.406261369623421,0.6279673158442401
0.07619999999999999,1.406596010124475,0.6279673158442401
0.07621249999999999,1.407265291126584,0.6279673158442401
0.076225,1.407934572128694,0.6279673158442401
0.0762375,1.408938493631859,0.6279673158442401
0.07625,1.408938493631859,0.6279673158442401
0.0762625,1.409273134132913,0.6279673158442401
0.076275,1.409607774633968,0.6279673158442401
0.07628749999999999,1.409607774633968,0.6283052218802472
0.07629999999999999,1.409607774633968,0.6279673158442401
0.07631250000000001,1.409607774633968,0.6279673158442401
0.076325,1.409942415135023,0.6279673158442401
0.0763375,1.410277055636078,0.6279673158442401
0.07635,1.411280977139242,0.6279673158442401
0.0763625,1.411615617640297,0.6279673158442401
0.076375,1.411615617640297,0.6283052218802472
0.0763875,1.411950258141351,0.6279673158442401
0.0764,1.412284898642406,0.6279673158442401
0.07641249999999999,1.413623460646625,0.6279673158442401
0.07642499999999999,1.41395810114768,0.6279673158442401
0.07643749999999999,1.414292741648735,0.6279673158442401
0.07644999999999999,1.41462738214979,0.6279673158442401
0.07646249999999999,1.414962022650844,0.6283052218802468
0.076475,1.415296663151899,0.6279673158442401
0.0764875,1.415965944154009,0.6283052218802472
0.0765,1.416300584655063,0.6279673158442401
0.0765125,1.415965944154009,0.6283052218802472
0.076525,1.416300584655063,0.6279673158442401
0.07653749999999999,1.416635225156118,0.6283052218802472
0.07654999999999999,1.417304506158228,0.6283052218802472
0.07656249999999999,1.417639146659283,0.6283052218802472
0.076575,1.418308427661393,0.6283052218802472
0.0765875,1.418977708663502,0.6283052218802472
0.0766,1.419312349164556,0.6283052218802472
0.0766125,1.419312349164556,0.6283052218802472
0.076625,1.419981630166666,0.6283052218802472
0.0766375,1.420650911168776,0.6283052218802472
0.07665,1.421320192170885,0.6283052218802472
0.07666249999999999,1.42165483267194,0.6286431279162542
0.07667499999999999,1.421989473172995,0.6283052218802472
0.07668749999999999,1.422324113674049,0.6283052218802472
0.07669999999999999,1.422993394676159,0.6286431279162542
0.07671249999999999,1.423328035177214,0.6283052218802472
0.076725,1.423328035177214,0.6283052218802472
0.0767375,1.423662675678268,0.6286431279162542
0.07675,1.423997316179323,0.6286431279162542
0.0767625,1.423997316179323,0.6286431279162542
0.076775,1.424331956680378,0.6286431279162542
0.07678749999999999,1.425335878183542,0.6286431279162542
0.07679999999999999,1.425670518684597,0.6286431279162542
0.07681249999999999,1.426005159185652,0.6286431279162542
0.076825,1.426339799686706,0.6286431279162542
0.0768375,1.427343721189871,0.6286431279162542
0.07685,1.427009080688816,0.6286431279162542
0.0768625,1.427343721189871,0.6283052218802472
0.076875,1.42801300219198,0.6286431279162542
0.0768875,1.42868228319409,0.6286431279162542
0.0769,1.42868228319409,0.6289810339522613
0.07691249999999999,1.429016923695145,0.6286431279162542
0.07692499999999999,1.430020845198309,0.6286431279162542
0.07693749999999999,1.429686204697254,0.6286431279162542
0.07694999999999999,1.429686204697254,0.6283052218802472
0.07696249999999999,1.429686204697254,0.6286431279162542
0.076975,1.430690126200418,0.6283052218802472
0.0769875,1.431024766701473,0.6286431279162542
0.077,1.431359407202528,0.6286431279162542
0.0770125,1.432028688204638,0.6286431279162542
0.077025,1.432028688204638,0.6286431279162542
0.07703749999999999,1.433032609707802,0.6286431279162542
0.07704999999999999,1.433367250208857,0.6286431279162542
0.07706249999999999,1.433701890709911,0.6286431279162542
0.077075,1.434371171712021,0.6289810339522613
0.0770875,1.434705812213076,0.6289810339522613
0.0771,1.435375093215185,0.6289810339522613
0.0771125,1.435375093215185,0.6289810339522613
0.077125,1.436044374217295,0.6289810339522613
0.0771375,1.436044374217295,0.6286431279162542
0.07715,1.437048295720459,0.6289810339522613
0.07716249999999999,1.436713655219404,0.6289810339522613
0.07717499999999999,1.437048295720459,0.6289810339522613
0.07718749999999999,1.437717576722569,0.6289810339522613
0.07719999999999999,1.438386857724678,0.6289810339522613
0.07721249999999999,1.439056138726788,0.6289810339522613
0.07722499999999999,1.438721498225733,0.6289810339522613
0.0772375,1.439390779227842,0.6289810339522613
0.07725,1.439725419728897,0.6289810339522613
0.0772625,1.440729341232061,0.6289810339522613
0.077275,1.440729341232061,0.6293189399882684
0.0772875,1.441063981733116,0.6289810339522613
0.07729999999999999,1.441063981733116,0.6289810339522613
0.07731249999999999,1.441733262735226,0.6289810339522613
0.077325,1.442402543737335,0.6289810339522613
0.0773375,1.443071824739445,0.6293189399882684
0.07735,1.443741105741554,0.6289810339522613
0.0773625,1.4434064652405,0.6289810339522613
0.077375,1.444410386743664,0.6293189399882684
0.0773875,1.444075746242609,0.6293189399882684
0.0774,1.444410386743664,0.6289810339522613
0.0774125,1.444745027244719,0.6293189399882684
0.07742499999999999,1.445414308246828,0.6293189399882684
0.07743749999999999,1.445748948747883,0.6289810339522613
0.07744999999999999,1.445748948747883,0.6289810339522613
0.07746249999999999,1.446418229749992,0.6289810339522613
0.07747499999999999,1.446418229749992,0.6289810339522613
0.0774875,1.447087510752102,0.6293189399882684
0.0775,1.447422151253157,0.6293189399882684
0.0775125,1.448091432255266,0.6289810339522613
0.077525,1.448760713257376,0.6289810339522613
0.0775375,1.449095353758431,0.6289810339522613
0.07754999999999999,1.449095353758431,0.6289810339522613
0.07756249999999999,1.449429994259485,0.6293189399882684
0.07757500000000001,1.450099275261595,0.6289810339522613
0.0775875,1.45043391576265,0.6293189399882684
0.0776,1.45043391576265,0.6293189399882684
0.0776125,1.450768556263704,0.6289810339522613
0.077625,1.451103196764759,0.6293189399882684
0.0776375,1.451772477766869,0.6289810339522613
0.07765,1.451772477766869,0.6293189399882684
0.0776625,1.452776399270033,0.6293189399882684
0.07767499999999999,1.453111039771088,0.6293189399882684
0.07768749999999999,1.453445680272142,0.6293189399882684
0.07769999999999999,1.453780320773197,0.6293189399882684
0.07771249999999999,1.454114961274252,0.6296568460242754
0.07772499999999999,1.454449601775307,0.6293189399882684
0.0777375,1.455453523278471,0.6293189399882684
0.07775,1.455453523278471,0.6293189399882684
0.0777625,1.456122804280581,0.6296568460242754
0.077775,1.456457444781635,0.6293189399882684
0.0777875,1.456457444781635,0.6293189399882684
0.07779999999999999,1.4574613662848,0.6296568460242754
0.07781249999999999,1.4574613662848,0.6296568460242754
0.07782500000000001,1.4574613662848,0.6296568460242751
0.0778375,1.457796006785854,0.6293189399882684
0.07785,1.458130647286909,0.6296568460242754
0.0778625,1.458465287787964,0.6293189399882684
0.077875,1.458799928289019,0.6296568460242754
0.0778875,1.459803849792183,0.6296568460242754
0.0779,1.459803849792183,0.6296568460242754
0.0779125,1.460807771295347,0.6296568460242754
0.07792499999999999,1.460807771295347,0.6296568460242754
0.07793749999999999,1.461142411796402,0.6296568460242754
0.07794999999999999,1.461811692798512,0.6296568460242754
0.07796249999999999,1.462480973800621,0.6296568460242754
0.07797499999999999,1.463150254802731,0.6296568460242754
0.0779875,1.463150254802731,0.6299947520602824
0.078,1.463484895303786,0.6296568460242754
0.0780125,1.46381953580484,0.6296568460242754
0.078025,1.464823457308005,0.6296568460242754
0.0780375,1.464823457308005,0.6296568460242754
0.07804999999999999,1.465158097809059,0.6296568460242754
0.07806249999999999,1.465492738310114,0.6296568460242754
0.07807499999999999,1.465492738310114,0.6296568460242754
0.0780875,1.465827378811169,0.6299947520602824
0.0781,1.465827378811169,0.6296568460242754
0.0781125,1.466831300314333,0.6299947520602824
0.078125,1.467165940815388,0.6296568460242754
0.0781375,1.467835221817497,0.6299947520602824
0.07815,1.468169862318552,0.6296568460242754
0.0781625,1.468504502819607,0.6296568460242754
0.07817499999999999,1.468504502819607,0.6299947520602824
0.07818749999999999,1.469173783821716,0.6296568460242754
0.07819999999999999,1.469843064823826,0.6299947520602824
0.07821249999999999,1.470177705324881,0.6296568460242754
0.07822499999999999,1.471181626828045,0.6299947520602824
0.0782375,1.471181626828045,0.6299947520602824
0.07825,1.471181626828045,0.6303326580962896
0.0782625,1.4715162673291,0.6299947520602824
0.078275,1.471850907830155,0.6299947520602824
0.0782875,1.472520188832264,0.6299947520602824
0.07829999999999999,1.472520188832264,0.6296568460242754
0.07831249999999999,1.473189469834374,0.6299947520602824
0.07832499999999999,1.473189469834374,0.6299947520602824
0.0783375,1.473858750836483,0.6299947520602824
0.07835,1.474193391337538,0.6299947520602824
0.0783625,1.475197312840702,0.6296568460242754
0.078375,1.475531953341757,0.6299947520602824
0.0783875,1.475866593842812,0.6299947520602824
0.0784,1.475866593842812,0.6303326580962896
0.0784125,1.476201234343867,0.6299947520602824
0.07842499999999999,1.477205155847031,0.6299947520602824
0.07843749999999999,1.477539796348086,0.6299947520602824
0.07844999999999999,1.478209077350195,0.6303326580962896
0.07846249999999999,1.478209077350195,0.6303326580962896
0.07847499999999999,1.478878358352305,0.6299947520602824
0.0784875,1.478209077350195,0.6303326580962896
0.0785,1.47854371785125,0.6303326580962896
0.0785125,1.479547639354414,0.6303326580962896
0.078525,1.479882279855469,0.6303326580962896
0.0785375,1.480551560857579,0.6303326580962896
0.07854999999999999,1.480886201358633,0.6299947520602824
0.07856249999999999,1.480886201358633,0.6303326580962896
0.07857499999999999,1.481555482360743,0.6306705641322966
0.0785875,1.481890122861798,0.6303326580962896
0.0786,1.482894044364962,0.6303326580962896
0.0786125,1.482559403863907,0.6303326580962896
0.078625,1.483563325367071,0.6303326580962896
0.0786375,1.483228684866017,0.6303326580962896
0.07865,1.484567246870236,0.6303326580962896
0.0786625,1.484901887371291,0.6306705641322966
0.07867499999999999,1.484901887371291,0.6303326580962896
0.07868749999999999,1.485236527872345,0.6306705641322966
0.07869999999999999,1.485236527872345,0.6303326580962896
0.07871249999999999,1.4855711683734,0.6303326580962896
0.07872499999999999,1.48624044937551,0.6303326580962896
0.07873749999999999,1.48624044937551,0.6303326580962896
0.07875,1.487244370878674,0.6303326580962896
0.0787625,1.487913651880784,0.6303326580962896
0.078775,1.487913651880784,0.6306705641322966
0.0787875,1.488582932882893,0.6306705641322966
0.0788,1.488582932882893,0.6303326580962896
0.07881249999999999,1.489252213885003,0.6310084701683036
0.07882499999999999,1.489586854386057,0.6306705641322966
0.0788375,1.490256135388167,0.6306705641322966
0.07885,1.490590775889222,0.6306705641322966
0.0788625,1.491260056891331,0.6306705641322966
0.078875,1.490925416390276,0.6306705641322966
0.0788875,1.491929337893441,0.6306705641322966
0.0789,1.492263978394496,0.6306705641322966
0.0789125,1.49259861889555,0.6306705641322966
0.078925,1.492263978394496,0.6306705641322966
0.07893749999999999,1.49259861889555,0.6306705641322966
0.07894999999999999,1.492933259396605,0.6306705641322966
0.07896249999999999,1.493602540398715,0.6306705641322966
0.07897499999999999,1.493937180899769,0.6306705641322966
0.07898749999999999,1.494606461901879,0.6306705641322966
0.079,1.494941102402934,0.6306705641322966
0.0790125,1.495610383405043,0.6306705641322966
0.079025,1.495945023906098,0.6306705641322966
0.0790375,1.495945023906098,0.6306705641322966
0.07905,1.496614304908207,0.6310084701683036
0.07906249999999999,1.496948945409262,0.6306705641322966
0.07907499999999999,1.497618226411372,0.6310084701683036
0.07908750000000001,1.497952866912426,0.6306705641322966
0.0791,1.498287507413481,0.6306705641322966
0.0791125,1.498956788415591,0.6306705641322966
0.079125,1.4996260694177,0.6306705641322966
0.0791375,1.499291428916646,0.6306705641322966
0.07915,1.4996260694177,0.6306705641322966
0.0791625,1.50029535041981,0.6306705641322966
0.079175,1.50029535041981,0.6310084701683036
0.07918749999999999,1.500629990920865,0.6310084701683036
0.07919999999999999,1.501299271922974,0.6306705641322966
0.07921249999999999,1.501968552925084,0.6310084701683036
0.07922499999999999,1.502637833927193,0.6310084701683036
0.07923749999999999,1.502972474428248,0.6310084701683036
0.07925,1.502972474428248,0.6310084701683036
0.0792625,1.503307114929303,0.6310084701683036
0.079275,1.504645676933522,0.6313463762043107
0.0792875,1.504645676933522,0.6313463762043107
0.0793,1.505314957935631,0.6310084701683036
0.07931249999999999,1.504980317434577,0.6310084701683036
0.07932499999999999,1.505649598436686,0.6310084701683036
0.07933750000000001,1.505984238937741,0.6310084701683036
0.07935,1.505984238937741,0.6313463762043107
0.0793625,1.505984238937741,0.6310084701683036
0.079375,1.506318879438796,0.6310084701683036
0.0793875,1.50732280094196,0.6313463762043107
0.0794,1.507657441443015,0.6310084701683036
0.0794125,1.50799208194407,0.6313463762043107
0.079425,1.508326722445124,0.6310084701683036
0.07943749999999999,1.508326722445124,0.6310084701683036
0.07944999999999999,1.509330643948289,0.6313463762043107
0.07946249999999999,1.509665284449343,0.6313463762043107
0.07947499999999999,1.510334565451453,0.6313463762043107
0.07948749999999999,1.510334565451453,0.6313463762043107
0.0795,1.511003846453562,0.6316842822403178
0.0795125,1.511338486954617,0.6313463762043107
0.079525,1.512007767956727,0.6313463762043107
0.0795375,1.512342408457781,0.6313463762043107
0.07955,1.512342408457781,0.6313463762043107
0.07956249999999999,1.513346329960946,0.6313463762043107
0.07957499999999999,1.513346329960946,0.6313463762043107
0.07958749999999999,1.513680970462,0.6313463762043107
0.0796,1.513680970462,0.6313463762043107
0.0796125,1.514684891965165,0.6313463762043107
0.079625,1.514684891965165,0.6313463762043107
0.0796375,1.51501953246622,0.6313463762043107
0.07965,1.515354172967274,0.6313463762043107
0.0796625,1.515688813468329,0.6313463762043107
0.079675,1.516692734971493,0.6313463762043107
0.07968749999999999,1.517027375472548,0.6313463762043107
0.07969999999999999,1.518031296975713,0.6313463762043107
0.07971249999999999,1.517696656474658,0.6313463762043107
0.07972499999999999,1.518031296975713,0.6313463762043107
0.07973749999999999,1.518365937476767,0.6313463762043107
0.07975,1.519369858979932,0.6313463762043107
0.0797625,1.519704499480986,0.6313463762043107
0.079775,1.520039139982041,0.6313463762043107
0.0797875,1.520039139982041,0.6313463762043107
0.0798,1.520039139982041,0.6313463762043107
0.07981249999999999,1.520708420984151,0.6313463762043107
0.07982499999999999,1.520708420984151,0.6316842822403178
0.07983749999999999,1.52204698298837,0.6316842822403178
0.07985,1.521712342487315,0.6316842822403178
0.0798625,1.522381623489425,0.6313463762043107
0.079875,1.523050904491534,0.6316842822403178
0.0798875,1.522716263990479,0.6316842822403178
0.0799,1.524054825994698,0.6316842822403178
0.0799125,1.524054825994698,0.6316842822403178
0.079925,1.524724106996808,0.6316842822403178
0.07993749999999999,1.524724106996808,0.6313463762043107
0.07994999999999999,1.525728028499972,0.6316842822403178
0.07996249999999999,1.525728028499972,0.6316842822403178
0.07997499999999999,1.525728028499972,0.6316842822403178
0.07998749999999999,1.526731950003136,0.6316842822403178
0.08,1.527066590504191,0.6316842822403178
0.0800125,1.527066590504191,0.6316842822403178
0.080025,1.527066590504191,0.6316842822403178
0.0800375,1.527735871506301,0.6316842822403178
0.08005,1.528070512007355,0.6320221882763248
0.08006249999999999,1.52840515250841,0.6320221882763248
0.08007499999999999,1.52907443351052,0.6316842822403178
0.08008749999999999,1.529743714512629,0.6320221882763248
0.0801,1.530078355013684,0.6316842822403178
0.0801125,1.530412995514739,0.6320221882763248
0.080125,1.531082276516848,0.6320221882763248
0.0801375,1.531416917017903,0.6320221882763248
0.08015,1.531751557518958,0.6320221882763248
0.0801625,1.532420838521068,0.6320221882763248
0.080175,1.532755479022122,0.6320221882763248
0.08018749999999999,1.533090119523177,0.6320221882763248
0.08019999999999999,1.533424760024232,0.6320221882763248
0.08021249999999999,1.534428681527396,0.6316842822403178
0.08022499999999999,1.534428681527396,0.6320221882763248
0.08023749999999999,1.534763322028451,0.6320221882763248
0.08025,1.534428681527396,0.6320221882763248
0.0802625,1.535097962529506,0.6320221882763248
0.080275,1.535097962529506,0.6320221882763248
0.0802875,1.53543260303056,0.6323600943123319
0.0803,1.536436524533725,0.6320221882763248
0.0803125,1.536436524533725,0.6320221882763248
0.08032499999999999,1.537440446036889,0.6320221882763248
0.08033749999999999,1.537440446036889,0.6320221882763248
0.08035,1.538109727038999,0.6323600943123319
0.0803625,1.538444367540053,0.6323600943123319
0.080375,1.539113648542163,0.6320221882763248
0.0803875,1.539782929544272,0.6320221882763248
0.0804,1.539782929544272,0.6323600943123319
0.0804125,1.540117570045327,0.6320221882763248
0.080425,1.540452210546382,0.6323600943123319
0.0804375,1.541790772550601,0.6320221882763248
0.08044999999999999,1.541790772550601,0.6323600943123319
0.08046249999999999,1.541790772550601,0.6323600943123319
0.08047499999999999,1.542125413051656,0.6323600943123319
0.08048749999999999,1.54246005355271,0.6320221882763248
0.08049999999999999,1.542794694053765,0.6323600943123319
0.0805125,1.54312933455482,0.6323600943123319
0.080525,1.54379861555693,0.6323600943123319
0.0805375,1.544133256057984,0.6323600943123319
0.08055,1.544467896559039,0.6323600943123319
0.0805625,1.545137177561149,0.6323600943123319
0.08057499999999999,1.545471818062203,0.6323600943123319
0.08058749999999999,1.545806458563258,0.6323600943123319
0.0806,1.546141099064313,0.6323600943123319
0.0806125,1.546475739565368,0.6323600943123319
0.080625,1.547145020567477,0.6323600943123319
0.0806375,1.547479661068532,0.6323600943123319
0.08065,1.547814301569587,0.6326980003483389
0.0806625,1.548483582571696,0.6326980003483389
0.080675,1.548483582571696,0.6323600943123319
0.0806875,1.548148942070642,0.6326980003483389
0.08069999999999999,1.548818223072751,0.6326980003483389
0.08071249999999999,1.549487504074861,0.6326980003483389
0.08072499999999999,1.549822144575915,0.6326980003483389
0.08073749999999999,1.549822144575915,0.6323600943123319
0.08074999999999999,1.550491425578025,0.6323600943123319
0.0807625,1.550491425578025,0.6323600943123319
0.080775,1.551829987582244,0.6323600943123319
0.0807875,1.551829987582244,0.6323600943123319
0.0808,1.552164628083299,0.6323600943123319
0.0808125,1.552499268584353,0.6326980003483389
0.08082499999999999,1.553168549586463,0.6326980003483389
0.08083749999999999,1.553503190087518,0.6326980003483389
0.08085000000000001,1.554172471089627,0.6326980003483389
0.0808625,1.554841752091737,0.6326980003483389
0.080875,1.554841752091737,0.6326980003483389
0.0808875,1.554841752091737,0.6326980003483389
0.0809,1.555176392592792,0.6326980003483389
0.0809125,1.555511033093846,0.6326980003483389
0.080925,1.555845673594901,0.6326980003483389
0.0809375,1.556514954597011,0.6326980003483389
0.08094999999999999,1.556849595098065,0.633035906384346
0.08096249999999999,1.55718423559912,0.633035906384346
0.08097499999999999,1.55785351660123,0.6326980003483389
0.08098749999999999,1.55785351660123,0.6326980003483389
0.08099999999999999,1.559192078605449,0.6323600943123319
0.0810125,1.559192078605449,0.6326980003483389
0.081025,1.559526719106504,0.6326980003483389
0.0810375,1.559526719106504,0.6326980003483389
0.08105,1.559861359607558,0.633035906384346
0.0810625,1.560530640609668,0.6326980003483389
0.08107499999999999,1.560865281110723,0.6326980003483389
0.08108749999999999,1.561534562112832,0.633035906384346
0.08109999999999999,1.562203843114942,0.633035906384346
0.0811125,1.561869202613887,0.6326980003483389
0.081125,1.562203843114942,0.633035906384346
0.0811375,1.562873124117051,0.6326980003483389
0.08115,1.563207764618106,0.6326980003483389
0.0811625,1.563542405119161,0.6326980003483389
0.081175,1.563877045620216,0.6326980003483389
0.0811875,1.563877045620216,0.6326980003483389
0.08119999999999999,1.564546326622325,0.6326980003483389
0.08121249999999999,1.564546326622325,0.633035906384346
0.08122499999999999,1.565215607624435,0.633035906384346
0.08123749999999999,1.565550248125489,0.633035906384346
0.08124999999999999,1.566554169628654,0.633035906384346
0.0812625,1.566888810129708,0.633035906384346
0.081275,1.567558091131818,0.633035906384346
0.0812875,1.567558091131818,0.633035906384346
0.0813,1.567892731632873,0.633035906384346
0.0813125,1.568896653136037,0.6333738124203531
0.08132499999999999,1.569231293637092,0.633035906384346
0.08133749999999999,1.568896653136037,0.6333738124203531
0.08134999999999999,1.569565934138146,0.633035906384346
0.0813625,1.569900574639201,0.6333738124203531
0.081375,1.570569855641311,0.633035906384346
0.0813875,1.570235215140256,0.633035906384346
0.0814,1.571573777144475,0.633035906384346
0.0814125,1.571573777144475,0.633035906384346
0.081425,1.57190841764553,0.6333738124203531
0.0814375,1.572577698647639,0.633035906384346
0.08144999999999999,1.572243058146585,0.633035906384346
0.08146249999999999,1.573246979649749,0.6333738124203531
0.08147499999999999,1.573916260651859,0.6333738124203531
0.08148749999999999,1.574585541653968,0.633035906384346
0.08149999999999999,1.574585541653968,0.633035906384346
0.0815125,1.574920182155023,0.6333738124203531
0.081525,1.575254822656078,0.6333738124203531
0.0815375,1.576258744159242,0.6333738124203531
0.08155,1.575924103658187,0.6333738124203531
0.0815625,1.576258744159242,0.6333738124203531
0.08157499999999999,1.576593384660297,0.6333738124203531
0.08158749999999999,1.576258744159242,0.6333738124203531
0.08159999999999999,1.577262665662406,0.6333738124203531
0.0816125,1.577597306163461,0.6333738124203531
0.081625,1.578601227666625,0.6333738124203531
0.0816375,1.578601227666625,0.6333738124203531
0.08165,1.57960514916979,0.6333738124203531
0.0816625,1.579939789670844,0.6333738124203531
0.081675,1.580274430171899,0.6333738124203531
0.0816875,1.580943711174009,0.6333738124203531
0.08169999999999999,1.580943711174009,0.6333738124203531
0.08171249999999999,1.581612992176118,0.6333738124203531
0.08172499999999999,1.581947632677173,0.633035906384346
0.08173749999999999,1.582616913679282,0.6333738124203531
0.08174999999999999,1.582616913679282,0.6333738124203531
0.0817625,1.583620835182447,0.6333738124203531
0.081775,1.583620835182447,0.6333738124203531
0.0817875,1.583620835182447,0.6337117184563601
0.0818,1.583955475683501,0.6333738124203531
0.0818125,1.583955475683501,0.633035906384346
0.08182499999999999,1.584624756685611,0.6333738124203531
0.08183749999999999,1.584290116184556,0.6333738124203531
0.08184999999999999,1.584959397186666,0.6333738124203531
0.0818625,1.585628678188775,0.6333738124203531
0.081875,1.586297959190885,0.6337117184563601
0.0818875,1.58663259969194,0.6337117184563601
0.0819,1.586967240192994,0.6333738124203531
0.0819125,1.587301880694049,0.6337117184563601
0.081925,1.587971161696159,0.6333738124203531
0.0819375,1.588975083199323,0.6337117184563601
0.08195,1.588975083199323,0.6333738124203531
0.08196249999999999,1.589309723700378,0.6337117184563601
0.08197499999999999,1.589309723700378,0.6337117184563601
0.08198749999999999,1.589644364201433,0.6333738124203531
0.08199999999999999,1.590313645203542,0.6337117184563601
0.08201249999999999,1.589979004702488,0.6340496244923668
0.082025,1.591652207207761,0.6337117184563601
0.0820375,1.591652207207761,0.6337117184563601
0.08205,1.591652207207761,0.6337117184563601
0.0820625,1.591986847708816,0.6337117184563601
0.082075,1.592321488209871,0.6337117184563601
0.08208749999999999,1.592656128710926,0.6337117184563601
0.08209999999999999,1.59366005021409,0.6337117184563601
0.0821125,1.593994690715145,0.6337117184563601
0.082125,1.594329331216199,0.6337117184563601
0.0821375,1.594663971717254,0.6337117184563601
0.08215,1.594998612218309,0.6337117184563601
0.0821625,1.596337174222528,0.6337117184563601
0.082175,1.596002533721473,0.6337117184563601
0.0821875,1.597006455224637,0.6337117184563601
0.0822,1.597006455224637,0.6340496244923671
0.08221249999999999,1.596671814723583,0.6337117184563601
0.08222499999999999,1.597006455224637,0.6340496244923671
0.08223749999999999,1.597341095725692,0.6337117184563601
0.08224999999999999,1.598345017228856,0.6337117184563601
0.08226249999999999,1.598345017228856,0.6337117184563601
0.08227499999999999,1.599014298230965,0.6337117184563601
0.0822875,1.599348938732021,0.6340496244923671
0.0823,1.599683579233076,0.6337117184563601
0.0823125,1.600352860235185,0.6340496244923671
0.082325,1.60068750073624,0.6340496244923671
0.08233749999999999,1.601356781738349,0.6340496244923671
0.08235000000000001,1.60135678173835,0.6340496244923671
0.08236250000000001,1.602360703241514,0.6340496244923671
0.082375,1.602360703241514,0.6340496244923671
0.0823875,1.602695343742568,0.6340496244923671
0.0824,1.603364624744678,0.6343875305283743
0.0824125,1.603699265245733,0.6340496244923671
0.082425,1.603699265245733,0.6340496244923671
0.0824375,1.604033905746788,0.6340496244923671
0.08245,1.604368546247842,0.6340496244923671
0.08246249999999999,1.604368546247842,0.6340496244923671
0.08247499999999999,1.604703186748897,0.6343875305283743
0.08248749999999999,1.605037827249952,0.6343875305283743
0.08249999999999999,1.606041748753116,0.6343875305283743
0.08251249999999999,1.606376389254171,0.6340496244923671
0.08252499999999999,1.606376389254171,0.6340496244923671
0.0825375,1.606711029755226,0.6340496244923671
0.08255,1.607380310757335,0.6340496244923671
0.0825625,1.6083842322605,0.6343875305283743
0.082575,1.6083842322605,0.6343875305283743
0.08258749999999999,1.609053513262609,0.6340496244923671
0.08260000000000001,1.608718872761555,0.6340496244923675
0.08261250000000001,1.609388153763665,0.6343875305283743
0.082625,1.610392075266828,0.6343875305283743
0.0826375,1.610392075266828,0.6343875305283743
0.08265,1.611061356268938,0.6340496244923671
0.0826625,1.611061356268938,0.6343875305283743
0.082675,1.611730637271047,0.6343875305283743
0.0826875,1.611395996769992,0.6343875305283743
0.0827,1.612399918273157,0.6343875305283743
0.08271249999999999,1.612399918273157,0.6343875305283743
0.08272499999999999,1.613738480277376,0.6347254365643813
0.08273749999999999,1.613738480277376,0.6343875305283743
0.08274999999999999,1.614407761279485,0.6343875305283743
0.08276249999999999,1.614407761279485,0.6343875305283743
0.08277499999999999,1.61474240178054,0.6343875305283743
0.0827875,1.616080963784759,0.6343875305283743
0.0828,1.615746323283704,0.6343875305283743
0.0828125,1.616415604285814,0.6347254365643813
0.082825,1.616080963784759,0.6343875305283743
0.08283749999999999,1.617084885287923,0.6347254365643813
0.08285000000000001,1.618088806791088,0.6343875305283743
0.08286250000000001,1.618423447292143,0.6343875305283746
0.082875,1.618423447292143,0.6347254365643813
0.0828875,1.618423447292143,0.6343875305283743
0.0829,1.619092728294252,0.6347254365643813
0.0829125,1.619427368795307,0.6347254365643813
0.082925,1.619762009296362,0.6347254365643813
0.0829375,1.619762009296362,0.6343875305283743
0.08295,1.620431290298471,0.6347254365643813
0.08296249999999999,1.621100571300581,0.6347254365643813
0.08297499999999999,1.621435211801636,0.6343875305283743
0.08298749999999999,1.62176985230269,0.6347254365643813
0.08299999999999999,1.622104492803745,0.6343875305283743
0.08301249999999999,1.622773773805855,0.6347254365643813
0.08302499999999999,1.622773773805855,0.6347254365643813
0.08303749999999999,1.623443054807963,0.6347254365643813
0.08305,1.624112335810074,0.6347254365643813
0.0830625,1.624112335810074,0.6343875305283743
0.083075,1.624112335810074,0.6347254365643813
0.08308749999999999,1.624446976311128,0.6347254365643813
0.08309999999999999,1.624781616812183,0.6343875305283743
0.08311250000000001,1.625116257313239,0.6347254365643813
0.083125,1.626120178816402,0.6347254365643813
0.0831375,1.626120178816402,0.6347254365643813
0.08315,1.626454819317457,0.6347254365643813
0.0831625,1.626789459818512,0.6347254365643813
0.083175,1.627124100319566,0.6350633426003883
0.0831875,1.628462662323785,0.6350633426003883
0.0832,1.62879730282484,0.6347254365643813
0.08321249999999999,1.629131943325895,0.6347254365643813
0.08322499999999999,1.629131943325895,0.6350633426003883
0.08323749999999999,1.629801224328005,0.6347254365643813
0.08324999999999999,1.629801224328005,0.6350633426003883
0.08326249999999999,1.630470505330114,0.6350633426003883
0.08327499999999999,1.631139786332223,0.6350633426003883
0.08328749999999999,1.631474426833278,0.6350633426003883
0.0833,1.631474426833278,0.6350633426003883
0.0833125,1.631474426833278,0.6350633426003883
0.083325,1.632143707835388,0.6350633426003883
0.08333749999999999,1.632478348336443,0.6350633426003883
0.08334999999999999,1.633482269839607,0.6347254365643813
0.08336250000000001,1.633482269839607,0.6350633426003883
0.083375,1.633816910340662,0.6350633426003883
0.0833875,1.634151550841717,0.6350633426003883
0.0834,1.634820831843826,0.6350633426003883
0.0834125,1.635490112845936,0.6350633426003883
0.083425,1.635155472344881,0.6350633426003883
0.0834375,1.636159393848045,0.6350633426003883
