Time (s),Channel 1 (V),Channel 2 (V)
0.0453625,0.03992420381680786,1.010139042568221
0.045375,0.03992420381680786,1.009801136532214
0.0453875,0.03992420381680786,1.010139042568221
0.0454,0.03992420381680786,1.010139042568221
0.04541249999999999,0.03992420381680786,1.010139042568221
0.04542499999999999,0.0409281253199717,1.010139042568221
0.0454375,0.04126276582102693,1.010476948604228
0.04545,0.04193204682313646,1.010476948604228
0.0454625,0.04193204682313646,1.010476948604228
0.04547499999999999,0.04260132782524599,1.010814854640235
0.0454875,0.04260132782524599,1.010814854640235
0.0455,0.04260132782524599,1.010814854640235
0.0455125,0.04360524932841029,1.011152760676242
0.045525,0.04393988982946506,1.011152760676242
0.04553749999999999,0.04393988982946506,1.011152760676242
0.04554999999999999,0.04427453033051967,1.011152760676242
0.0455625,0.04460917083157459,1.011490666712249
0.045575,0.04494381133262935,1.011490666712249
0.0455875,0.04561309233473889,1.011490666712249
0.04559999999999999,0.04561309233473889,1.011828572748256
0.0456125,0.0456130923347392,1.011828572748256
0.045625,0.04628237333684843,1.011828572748256
0.0456375,0.04628237333684843,1.011828572748256
0.04565,0.04661701383790319,1.011828572748256
0.04566249999999999,0.04695165433895796,1.011828572748256
0.04567499999999999,0.04728629484001257,1.012166478784263
0.0456875,0.04795557584212226,1.012504384820271
0.0457,0.04829021634317703,1.012504384820271
0.0457125,0.04862485684423179,1.012504384820271
0.04572499999999999,0.04895949734528656,1.012504384820271
0.0457375,0.04996341884845071,1.012842290856278
0.04575,0.04962877834739609,1.012842290856278
0.0457625,0.05029805934950562,1.012842290856278
0.045775,0.05029805934950562,1.013180196892285
0.04578749999999999,0.05063269985056039,1.012842290856278
0.04579999999999999,0.05096734035161501,1.012842290856278
0.0458125,0.05163662135372469,1.013180196892285
0.045825,0.05130198085266992,1.013180196892285
0.0458375,0.05163662135372469,1.013180196892285
0.04584999999999999,0.05230590235583422,1.013180196892285
0.0458625,0.05230590235583438,1.013518102928292
0.045875,0.052640542856889,1.013518102928292
0.0458875,0.05297518335794376,1.013518102928292
0.0459,0.0536444643600533,1.013856008964299
0.04591249999999999,0.0536444643600533,1.013856008964299
0.04592499999999999,0.05431374536216282,1.013856008964299
0.0459375,0.0546483858632176,1.013856008964299
0.04595,0.05498302636427236,1.014193915000306
0.0459625,0.05531766686532712,1.014193915000306
0.045975,0.0556523073663819,1.014193915000306
0.0459875,0.05632158836849142,1.014193915000306
0.046,0.05632158836849142,1.014531821036313
0.0460125,0.05699086937060096,1.014531821036313
0.046025,0.05665622886954619,1.014531821036313
0.0460375,0.05665622886954619,1.014531821036313
0.04604999999999999,0.05766015037271049,1.014531821036313
0.0460625,0.05799479087376526,1.01486972707232
0.046075,0.05832943137482003,1.01486972707232
0.0460875,0.05866407187587479,1.01486972707232
0.0461,0.05899871237692956,1.01486972707232
0.04611249999999999,0.05866407187587479,1.01486972707232
0.046125,0.05966799337903909,1.01486972707232
0.0461375,0.06000263388009386,1.015207633108327
0.04615,0.06033727438114863,1.015207633108327
0.0461625,0.06067191488220339,1.015207633108327
0.04617499999999999,0.06100655538325816,1.015207633108327
0.0461875,0.06100655538325816,1.015207633108327
0.0462,0.06167583638536769,1.015207633108327
0.0462125,0.06234511738747723,1.015545539144334
0.046225,0.06234511738747723,1.015545539144334
0.04623749999999999,0.06301439838958675,1.015545539144334
0.04625,0.06301439838958675,1.015545539144334
0.0462625,0.06301439838958675,1.015545539144334
0.046275,0.06334903889064153,1.015545539144334
0.0462875,0.06334903889064153,1.015545539144334
0.04629999999999999,0.06468760089486059,1.015883445180341
0.0463125,0.06435296039380584,1.015883445180341
0.046325,0.06468760089486059,1.015883445180341
0.0463375,0.06535688189697011,1.016221351216348
0.04635,0.06502224139591536,1.016221351216348
0.04636249999999999,0.06636080340013442,1.016221351216348
0.046375,0.0666954439011892,1.016559257252355
0.0463875,0.06736472490329873,1.016559257252355
0.0464,0.06703008440224395,1.016559257252355
0.0464125,0.06803400590540826,1.016559257252355
0.04642499999999999,0.06836864640646304,1.016559257252355
0.0464375,0.06903792740857256,1.016897163288362
0.04645,0.06903792740857256,1.016559257252355
0.0464625,0.06937256790962734,1.016897163288362
0.046475,0.06903792740857256,1.016897163288362
0.04648749999999999,0.06937256790962734,1.016559257252355
0.0465,0.06970720841068209,1.016897163288362
0.0465125,0.07004184891173687,1.016897163288362
0.046525,0.07104577041490115,1.016897163288362
0.0465375,0.07104577041490115,1.017235069324369
0.04654999999999999,0.07138041091595593,1.017235069324369
0.0465625,0.07204969191806546,1.016897163288362
0.046575,0.07204969191806546,1.017235069324369
0.0465875,0.07305361342122976,1.017235069324369
0.0466,0.07271897292017498,1.017235069324369
0.04661249999999999,0.07338825392228454,1.017572975360376
0.046625,0.07338825392228454,1.017235069324369
0.0466375,0.07405753492439407,1.017235069324369
0.04665,0.07439217542544882,1.017572975360376
0.0466625,0.07506145642755838,1.017572975360376
0.04667499999999999,0.07539609692861313,1.017235069324369
0.04668749999999999,0.07539609692861313,1.017572975360376
0.0467,0.07539609692861313,1.017910881396384
0.0467125,0.07539609692861313,1.017910881396384
0.046725,0.07640001843177743,1.01824878743239
0.04673749999999999,0.07606537793072266,1.017910881396384
0.04675,0.07673465893283218,1.017910881396384
0.0467625,0.07706929943388696,1.01824878743239
0.046775,0.07773858043599649,1.01824878743239
0.0467875,0.07807322093705127,1.01824878743239
0.04679999999999999,0.0787425019391608,1.017910881396384
0.04681249999999999,0.0787425019391608,1.01824878743239
0.046825,0.07907714244021558,1.01824878743239
0.0468375,0.08008106394337985,1.018586693468398
0.04685,0.08041570444443463,1.018586693468398
0.04686249999999999,0.08075034494548941,1.01824878743239
0.046875,0.08108498544654431,1.018586693468398
0.0468875,0.08141962594759894,1.018586693468398
0.0469,0.08208890694970847,1.018586693468398
0.0469125,0.08242354745076322,1.018586693468398
0.04692499999999999,0.08242354745076322,1.018586693468398
0.04693749999999999,0.08208890694970862,1.018586693468398
0.04695,0.082758187951818,1.018924599504405
0.0469625,0.08309282845287277,1.018586693468398
0.046975,0.08309282845287277,1.018924599504405
0.04698749999999999,0.0837621094549823,1.018924599504405
0.047,0.08443139045709214,1.018924599504405
0.0470125,0.08510067145920136,1.018924599504405
0.047025,0.08476603095814661,1.019262505540412
0.0470375,0.08576995246131089,1.019262505540412
0.04704999999999999,0.08576995246131089,1.019262505540412
0.04706249999999999,0.08710851446552936,1.019262505540412
0.047075,0.0867738739644752,1.019262505540412
0.0470875,0.08710851446552997,1.019262505540412
0.0471,0.08710851446552997,1.019600411576419
0.04711249999999999,0.0877777954676395,1.019600411576419
0.047125,0.08744315496658503,1.019600411576419
0.0471375,0.08811243596869425,1.019262505540412
0.04715,0.08878171697080381,1.019600411576419
0.0471625,0.08911635747185856,1.019938317612426
0.04717499999999999,0.08945099797291334,1.019600411576419
0.04718749999999999,0.08978563847396794,1.019600411576419
0.0472,0.09012027897502287,1.019600411576419
0.0472125,0.09045491947607764,1.019938317612426
0.047225,0.09112420047818717,1.019938317612426
0.04723749999999999,0.09112420047818717,1.019938317612426
0.04725,0.09179348148029685,1.019938317612426
0.0472625,0.09212812198135148,1.019938317612426
0.047275,0.09246276248240623,1.019938317612426
0.0472875,0.09346668398557054,1.020276223648433
0.04729999999999999,0.09380132448662529,1.020276223648433
0.04731249999999999,0.09380132448662529,1.020276223648433
0.047325,0.09447060548873484,1.020276223648433
0.0473375,0.09447060548873484,1.020276223648433
0.04735,0.09447060548873484,1.020276223648433
0.04736249999999999,0.09480524598978959,1.02061412968444
0.04737499999999999,0.09513988649084422,1.020276223648433
0.0473875,0.09513988649084437,1.020276223648433
0.0474,0.09614380799400868,1.020276223648433
0.0474125,0.09614380799400868,1.02061412968444
0.04742499999999999,0.09681308899611821,1.02061412968444
0.04743749999999999,0.09681308899611821,1.02061412968444
0.04745,0.09714772949717296,1.020952035720447
0.0474625,0.09815165100033726,1.02061412968444
0.047475,0.09848629150139204,1.02061412968444
0.04748749999999999,0.09882093200244679,1.020952035720447
0.04749999999999999,0.09882093200244679,1.020952035720447
0.0475125,0.09915557250350157,1.020952035720447
0.047525,0.1001594940066659,1.020952035720447
0.0475375,0.1001594940066659,1.020952035720447
0.04755,0.1011634155098302,1.021289941756454
0.04756249999999999,0.1011634155098302,1.020952035720447
0.047575,0.1011634155098302,1.021289941756454
0.0475875,0.1008287750087754,1.020952035720447
0.0476,0.1014980560108849,1.021289941756454
0.0476125,0.1018326965119397,1.021289941756454
0.04762499999999999,0.1025019775140492,1.021289941756454
0.0476375,0.102836618015104,1.021289941756454
0.04765,0.1031712585161588,1.021289941756454
0.0476625,0.1038405395182683,1.021289941756454
0.047675,0.1038405395182683,1.020952035720447
0.04768749999999999,0.1048444610214326,1.021627847792461
0.0477,0.1051791015224874,1.021627847792461
0.0477125,0.1055137420235421,1.021627847792461
0.047725,0.1055137420235421,1.021289941756454
0.0477375,0.1058483825245969,1.021627847792461
0.04774999999999999,0.1068523040277612,1.021627847792461
0.0477625,0.1075215850298707,1.021627847792461
0.047775,0.1078562255309255,1.021965753828468
0.0477875,0.1081908660319803,1.021965753828468
0.0478,0.1078562255309255,1.021627847792461
0.04781249999999999,0.1081908660319803,1.021627847792461
0.047825,0.1081908660319803,1.021627847792461
0.0478375,0.1091947875351446,1.021965753828468
0.04785,0.1095294280361993,1.021965753828468
0.0478625,0.1098640685372541,1.022303659864475
0.04787499999999999,0.1101987090383089,1.021965753828468
0.0478875,0.1105333495393636,1.021965753828468
0.0479,0.1105333495393636,1.021965753828468
0.0479125,0.1115372710425279,1.022303659864475
0.047925,0.1118719115435827,1.022303659864475
0.04793749999999999,0.1118719115435827,1.022303659864475
0.04795,0.1122065520446375,1.022303659864475
0.0479625,0.1125411925456922,1.022303659864475
0.047975,0.112875833046747,1.022641565900482
0.0479875,0.1132104735478018,1.022303659864475
0.04799999999999999,0.1142143950509661,1.022641565900482
0.0480125,0.1142143950509661,1.022303659864475
0.048025,0.1138797545499113,1.022641565900482
0.0480375,0.1145490355520208,1.022303659864475
0.04805,0.1148836760530756,1.022303659864475
0.04806249999999999,0.1152183165541304,1.022641565900482
0.048075,0.1158875975562399,1.022641565900482
0.0480875,0.1165568785583494,1.022979471936489
0.0481,0.1168915190594042,1.022979471936489
0.0481125,0.1175608000615137,1.022979471936489
0.04812499999999999,0.1175608000615137,1.022979471936489
0.0481375,0.1182300810636233,1.023317377972496
0.04815,0.1188993620657328,1.022979471936489
0.0481625,0.1188993620657328,1.022979471936489
0.048175,0.1195686430678423,1.022979471936489
0.04818749999999999,0.1199032835688971,1.022979471936489
0.0482,0.1202379240699519,1.02297947193649
0.0482125,0.1202379240699519,1.023317377972496
0.048225,0.1202379240699519,1.023317377972496
0.0482375,0.1205725645710066,1.023317377972496
0.04824999999999999,0.1212418455731162,1.023317377972496
0.0482625,0.1215764860741711,1.023317377972496
0.048275,0.1219111265752257,1.023317377972496
0.0482875,0.1222457670762805,1.023317377972496
0.0483,0.1225804075773352,1.023655284008503
0.04831249999999999,0.1235843290804995,1.023317377972496
0.048325,0.1239189695815543,1.023317377972496
0.0483375,0.1239189695815543,1.023317377972496
0.04835,0.1242536100826091,1.023655284008503
0.0483625,0.1245882505836639,1.023655284008503
0.04837499999999999,0.1252575315857734,1.023655284008503
0.0483875,0.1255921720868284,1.023655284008503
0.0484,0.1262614530889377,1.023655284008503
0.0484125,0.1265960935899924,1.023655284008503
0.048425,0.1269307340910472,1.023655284008503
0.04843749999999999,0.1269307340910472,1.023993190044511
0.04844999999999999,0.1269307340910472,1.023993190044511
0.0484625,0.1276000150931567,1.023993190044511
0.048475,0.1279346555942115,1.023655284008503
0.0484875,0.1282692960952663,1.023993190044511
0.04849999999999999,0.1282692960952663,1.023655284008503
0.0485125,0.1286039365963212,1.023993190044511
0.048525,0.1289385770973758,1.023993190044511
0.0485375,0.1302771391015949,1.023993190044511
0.04855,0.1302771391015949,1.023993190044511
0.04856249999999999,0.1309464201037044,1.023993190044511
0.04857499999999999,0.1309464201037044,1.024331096080517
0.0485875,0.1316157011058139,1.024331096080517
0.0486,0.1319503416068687,1.024331096080517
0.0486125,0.1319503416068687,1.024331096080517
0.04862499999999999,0.132954263110033,1.024331096080517
0.0486375,0.1329542631100334,1.024669002116524
0.04865,0.1339581846131973,1.024331096080517
0.0486625,0.1336235441121425,1.024331096080517
0.048675,0.1336235441121425,1.024331096080517
0.04868749999999999,0.1339581846131973,1.024331096080517
0.04869999999999999,0.1342928251142519,1.024331096080517
0.0487125,0.1349621061163616,1.024669002116525
0.048725,0.1352967466174164,1.024331096080517
0.0487375,0.1359660276195259,1.024669002116525
0.04874999999999999,0.1359660276195259,1.024331096080517
0.0487625,0.136300668120581,1.024331096080518
0.048775,0.1369699491226902,1.024669002116525
0.0487875,0.1376392301247997,1.024669002116525
0.0488,0.1379738706258545,1.024669002116525
0.04881249999999999,0.1379738706258545,1.024669002116525
0.04882499999999999,0.1386431516279637,1.024669002116525
0.0488375,0.138643151627964,1.025006908152532
0.04885,0.1396470731311283,1.024669002116525
0.0488625,0.1396470731311283,1.024669002116525
0.04887499999999999,0.1403163541332379,1.024669002116525
0.0488875,0.1406509946342925,1.024669002116525
0.0489,0.1403163541332379,1.024669002116525
0.0489125,0.1406509946342926,1.024669002116525
0.048925,0.1406509946342926,1.025006908152532
0.04893749999999999,0.1416549161374569,1.025006908152532
0.04894999999999999,0.1419895566385116,1.024669002116525
0.0489625,0.1426588376406212,1.025006908152532
0.048975,0.142993478141676,1.025006908152532
0.0489875,0.1433281186427308,1.025006908152532
0.04899999999999999,0.1436627591437855,1.025006908152532
0.04901249999999999,0.1446666806469494,1.025344814188538
0.049025,0.1453359616490594,1.025344814188539
0.0490375,0.1453359616490594,1.025344814188539
0.04905,0.1460052426511689,1.025344814188539
0.0490625,0.1460052426511689,1.025344814188539
0.04907499999999999,0.1473438046553874,1.025344814188539
0.0490875,0.147343804655388,1.025006908152532
0.0491,0.1470091641543332,1.025344814188539
0.0491125,0.1476784451564427,1.025344814188539
0.049125,0.147343804655388,1.025682720224546
0.04913749999999999,0.1480130856574972,1.025682720224546
0.04915,0.1480130856574975,1.025344814188539
0.0491625,0.1493516476617166,1.025344814188539
0.049175,0.1493516476617166,1.025344814188539
0.0491875,0.1496862881627713,1.025682720224546
0.04919999999999999,0.1500209286638261,1.025682720224546
0.0492125,0.1503555691648809,1.025682720224546
0.049225,0.1506902096659356,1.026020626260553
0.0492375,0.1510248501669904,1.025682720224546
0.04925,0.1516941311690999,1.025682720224546
0.04926249999999999,0.1520287716701547,1.026020626260553
0.049275,0.1526980526722642,1.026020626260553
0.0492875,0.1526980526722642,1.025682720224546
0.0493,0.1533673336743738,1.026020626260553
0.0493125,0.1533673336743738,1.026020626260553
0.04932499999999999,0.153032693173319,1.025682720224546
0.0493375,0.1540366146764833,1.026020626260553
0.04935,0.1543712551775381,1.026020626260553
0.0493625,0.1547058956785928,1.026020626260553
0.049375,0.1547058956785928,1.026020626260553
0.04938749999999999,0.1550405361796476,1.026020626260553
0.0494,0.1557098171817571,1.026020626260553
0.0494125,0.1563790981838667,1.026020626260553
0.049425,0.157383019687031,1.02635853229656
0.0494375,0.157383019687031,1.02635853229656
0.04944999999999999,0.1577176601880857,1.02635853229656
0.0494625,0.1580523006891405,1.02635853229656
0.049475,0.1593908626933596,1.026020626260553
0.0494875,0.1593908626933596,1.02635853229656
0.0495,0.1600601436954691,1.026020626260553
0.04951249999999999,0.1603947841965239,1.02635853229656
0.049525,0.1603947841965239,1.02635853229656
0.0495375,0.1603947841965239,1.02635853229656
0.04955,0.1607294246975786,1.02635853229656
0.0495625,0.1610640651986334,1.026696438332567
0.04957499999999999,0.1613987056996882,1.026696438332567
0.0495875,0.1620679867017977,1.026696438332567
0.0496,0.1620679867017977,1.02635853229656
0.0496125,0.1627372677039072,1.02635853229656
0.049625,0.1627372677039072,1.026696438332567
0.04963749999999999,0.1637411892070715,1.02635853229656
0.04965,0.1640758297081263,1.026696438332567
0.0496625,0.1640758297081263,1.026696438332567
0.049675,0.1647451107102358,1.026696438332567
0.0496875,0.1650797512112906,1.026696438332567
0.04969999999999999,0.1660836727144549,1.027034344368574
0.0497125,0.1660836727144552,1.027034344368574
0.049725,0.1667529537165644,1.027034344368574
0.0497375,0.1667529537165644,1.027034344368574
0.04975,0.1667529537165644,1.027034344368574
0.04976249999999999,0.167422234718674,1.027034344368574
0.049775,0.1667529537165649,1.027034344368574
0.0497875,0.1677568752197287,1.026696438332567
0.0498,0.1684261562218383,1.027034344368574
0.0498125,0.168760796722893,1.026696438332567
0.04982499999999999,0.1690954372239478,1.027034344368574
0.0498375,0.1694300777250027,1.027034344368574
0.04985,0.1697647182260573,1.027034344368574
0.0498625,0.1697647182260573,1.027372250404581
0.049875,0.1707686397292216,1.027372250404581
0.04988749999999999,0.1714379207313312,1.027372250404581
0.0499,0.1717725612323859,1.027034344368574
0.0499125,0.1717725612323859,1.027372250404581
0.049925,0.1721072017334407,1.027034344368574
0.0499375,0.1724418422344955,1.027034344368574
0.04994999999999999,0.1734457637376598,1.027372250404581
0.0499625,0.1734457637376599,1.027372250404581
0.049975,0.1737804042387145,1.027372250404581
0.0499875,0.1737804042387145,1.027372250404581
0.05,0.1737804042387145,1.027372250404581
0.05001249999999999,0.1741150447397693,1.027372250404581
0.050025,0.1747843257418793,1.027372250404581
0.0500375,0.1757882472450431,1.027372250404581
0.05005,0.1757882472450431,1.027372250404581
0.0500625,0.1764575282471527,1.027710156440588
0.05007499999999999,0.1771268092492622,1.027372250404581
0.0500875,0.1771268092492627,1.027710156440588
0.0501,0.1781307307524265,1.027372250404581
0.0501125,0.1781307307524265,1.027372250404581
0.050125,0.1788000117545361,1.027372250404581
0.05013749999999999,0.1788000117545361,1.027710156440588
0.05015,0.1794692927566456,1.027710156440588
0.0501625,0.1794692927566456,1.027372250404581
0.050175,0.1804732142598099,1.027710156440588
0.0501875,0.1804732142598099,1.027372250404581
0.05019999999999999,0.1804732142598099,1.027710156440588
0.05021249999999999,0.1808078547608645,1.027710156440588
0.050225,0.1808078547608646,1.027710156440588
0.0502375,0.1811424952619194,1.027710156440588
0.05025,0.1818117762640289,1.027710156440588
0.05026249999999999,0.1828156977671933,1.027710156440588
0.050275,0.1828156977671936,1.028048062476595
0.0502875,0.1834849787693028,1.028048062476595
0.0503,0.1838196192703575,1.027710156440588
0.0503125,0.1841542597714123,1.028048062476595
0.05032499999999999,0.1851581812745766,1.028048062476595
0.05033749999999999,0.1854928217756312,1.028048062476595
0.05035,0.1858274622766861,1.028048062476595
0.0503625,0.1858274622766861,1.027710156440588
0.050375,0.1864967432787957,1.028048062476595
0.05038749999999999,0.1868313837798505,1.028048062476595
0.05039999999999999,0.1871660242809051,1.028048062476595
0.0504125,0.18750066478196,1.028048062476595
0.050425,0.18750066478196,1.028048062476595
0.0504375,0.1881699457840695,1.028385968512602
0.05044999999999999,0.1881699457840695,1.028385968512602
0.05046249999999999,0.1888392267861787,1.028385968512602
0.050475,0.1885045862851243,1.028385968512602
0.0504875,0.188839226786179,1.028385968512602
0.0505,0.1898431482893433,1.028385968512602
0.05051249999999999,0.1898431482893433,1.028385968512602
0.05052499999999999,0.190177788790398,1.028385968512602
0.0505375,0.1908470697925077,1.028385968512602
0.05055,0.1911817102935624,1.028385968512602
0.0505625,0.1915163507946172,1.028385968512602
0.05057499999999999,0.1925202722977815,1.028385968512602
0.05058749999999999,0.1931895532998907,1.028385968512602
0.0506,0.193189553299891,1.028385968512602
0.0506125,0.1935241938009458,1.028385968512602
0.050625,0.1938588343020005,1.028385968512602
0.0506375,0.1935241938009458,1.028723874548609
0.05064999999999999,0.1935241938009458,1.028385968512602
0.0506625,0.1948627558051649,1.028723874548609
0.050675,0.1948627558051649,1.028723874548609
0.0506875,0.1955320368072744,1.028723874548609
0.0507,0.1962013178093839,1.028723874548609
0.05071249999999999,0.1965359583104385,1.028723874548609
0.050725,0.1972052393125482,1.028723874548609
0.0507375,0.197539879813603,1.028723874548609
0.05075,0.1982091608157125,1.028723874548609
0.0507625,0.1985438013167673,1.028723874548609
0.05077499999999999,0.1985438013167673,1.028723874548609
0.0507875,0.1992130823188768,1.028723874548609
0.0508,0.1998823633209864,1.029061780584616
0.0508125,0.2002170038220411,1.028723874548609
0.050825,0.2002170038220411,1.029061780584616
0.05083749999999999,0.2008862848241503,1.029061780584616
0.05085,0.2012209253252054,1.028723874548609
0.0508625,0.2012209253252054,1.028723874548609
0.050875,0.2012209253252054,1.029061780584616
0.0508875,0.2022248468283697,1.029061780584616
0.05089999999999999,0.2025594873294243,1.029061780584616
0.0509125,0.2028941278304792,1.029061780584616
0.050925,0.2028941278304792,1.029061780584616
0.0509375,0.203228768331534,1.029061780584616
0.05095,0.2042326898346983,1.029061780584616
0.05096249999999999,0.2042326898346983,1.029061780584616
0.050975,0.2052366113378626,1.029061780584616
0.0509875,0.2049019708368078,1.029061780584616
0.051,0.2059058923399721,1.029399686620623
0.0510125,0.2059058923399721,1.029399686620623
0.05102499999999999,0.2062405328410269,1.029399686620623
0.0510375,0.2069098138431364,1.029399686620623
0.05105,0.2069098138431364,1.02973759265663
0.0510625,0.2072444543441912,1.029399686620623
0.051075,0.2072444543441912,1.029399686620623
0.05108749999999999,0.2072444543441912,1.02973759265663
0.0511,0.207579094845246,1.02973759265663
0.0511125,0.2085830163484103,1.029399686620623
0.051125,0.2085830163484103,1.029399686620623
0.0511375,0.2085830163484103,1.02973759265663
0.05114999999999999,0.2092522973505198,1.02973759265663
0.0511625,0.2092522973505198,1.029399686620623
0.051175,0.2102562188536841,1.02973759265663
0.0511875,0.2102562188536841,1.02973759265663
0.0512,0.2112601403568484,1.029399686620623
0.05121249999999999,0.2115947808579032,1.02973759265663
0.051225,0.211929421358958,1.02973759265663
0.0512375,0.2122640618600127,1.02973759265663
0.05125,0.2129333428621222,1.02973759265663
0.0512625,0.2136026238642318,1.02973759265663
0.05127499999999999,0.2136026238642318,1.030075498692637
0.0512875,0.2136026238642318,1.030075498692637
0.0513,0.2136026238642318,1.02973759265663
0.0513125,0.2139372643652865,1.02973759265663
0.051325,0.2142719048663413,1.02973759265663
0.05133749999999999,0.2156104668705604,1.030075498692637
0.05135,0.2159451073716152,1.02973759265663
0.0513625,0.2162797478726699,1.030075498692637
0.051375,0.2166143883737247,1.030075498692637
0.0513875,0.2169490288747795,1.030075498692637
0.05139999999999999,0.2179529503779437,1.030075498692637
0.0514125,0.2182875908789985,1.030075498692637
0.051425,0.2186222313800533,1.030075498692637
0.0514375,0.2182875908789985,1.030075498692637
0.05145,0.2192915123821628,1.030413404728645
0.05146249999999999,0.2196261528832176,1.030075498692637
0.051475,0.2199607933842724,1.030075498692637
0.0514875,0.2202954338853271,1.030075498692637
0.0515,0.2206300743863819,1.030075498692637
0.0515125,0.2202954338853271,1.030413404728645
0.05152499999999999,0.2206300743863819,1.030075498692637
0.0515375,0.2209647148874367,1.030075498692637
0.05155,0.2219686363906009,1.030075498692637
0.0515625,0.2223032768916557,1.030413404728645
0.051575,0.2226379173927105,1.030413404728645
0.05158749999999999,0.2229725578937652,1.030075498692637
0.0516,0.2236418388958748,1.030413404728645
0.0516125,0.22330719839482,1.030075498692637
0.051625,0.2249804009000939,1.030413404728645
0.0516375,0.2249804009000939,1.030413404728645
0.05164999999999999,0.2256496819022034,1.030751310764652
0.0516625,0.2259843224032581,1.030413404728645
0.051675,0.2263189629043129,1.030413404728645
0.0516875,0.2266536034053677,1.030751310764652
0.0517,0.2269882439064224,1.030751310764652
0.05171249999999999,0.2283268059106415,1.030751310764652
0.05172499999999999,0.2279921654095868,1.030413404728645
0.0517375,0.2283268059106415,1.030413404728645
0.05175,0.2283268059106415,1.030413404728645
0.0517625,0.2286614464116963,1.030751310764652
0.05177499999999999,0.2286614464116963,1.030751310764652
0.0517875,0.2293307274138058,1.030413404728645
0.0518,0.2300000084159153,1.030751310764652
0.0518125,0.2306692894180249,1.030751310764652
0.051825,0.2303346489169701,1.030751310764652
0.05183749999999999,0.2310039299190796,1.030751310764652
0.05184999999999999,0.2313385704201344,1.030751310764652
0.0518625,0.2320078514222439,1.031089216800659
0.051875,0.2326771324243535,1.030751310764652
0.0518875,0.2330117729254083,1.030751310764652
0.05189999999999999,0.2330117729254083,1.030751310764652
0.05191249999999999,0.2336810539275178,1.030751310764652
0.051925,0.233346413426463,1.030751310764652
0.0519375,0.2350196159317368,1.031089216800659
0.05195,0.2346849754306821,1.031089216800659
0.05196249999999999,0.2353542564327916,1.030751310764652
0.05197499999999999,0.2350196159317368,1.031089216800659
0.0519875,0.2353542564327916,1.030751310764652
0.052,0.2356888969338464,1.031089216800659
0.0520125,0.2360235374349011,1.030751310764652
0.05202499999999999,0.2370274589380655,1.031089216800659
0.05203749999999999,0.2370274589380655,1.031089216800659
0.05205,0.237696739940175,1.030751310764652
0.0520625,0.2380313804412298,1.031427122836666
0.052075,0.2380313804412298,1.030751310764652
0.05208749999999999,0.2387006614433393,1.031089216800659
0.05209999999999999,0.2397045829465036,1.031089216800659
0.0521125,0.2397045829465036,1.031089216800659
0.052125,0.2403738639486131,1.031089216800659
0.0521375,0.2403738639486131,1.031089216800659
0.05214999999999999,0.2410431449507227,1.031089216800659
0.05216249999999999,0.242047066453887,1.031427122836666
0.052175,0.2417124259528322,1.031089216800659
0.0521875,0.242047066453887,1.031089216800659
0.0522,0.242047066453887,1.031089216800659
0.0522125,0.2423817069549417,1.031089216800659
0.05222499999999999,0.2430509879570512,1.031089216800659
0.0522375,0.243385628458106,1.031427122836666
0.05225,0.2443895499612703,1.031427122836666
0.0522625,0.2443895499612703,1.031765028872673
0.052275,0.2450588309633799,1.031427122836666
0.05228749999999999,0.2453934714644346,1.031765028872673
0.0523,0.2457281119654894,1.031427122836666
0.0523125,0.2460627524665442,1.031765028872673
0.052325,0.2467320334686537,1.031765028872673
0.0523375,0.2474013144707632,1.031427122836666
0.05234999999999999,0.2474013144707632,1.031427122836666
0.0523625,0.247735954971818,1.031765028872673
0.052375,0.2480705954728727,1.031427122836666
0.0523875,0.2480705954728727,1.031427122836666
0.0524,0.2484052359739275,1.031765028872673
0.05241249999999999,0.2487398764749823,1.031427122836666
0.052425,0.2494091574770918,1.031427122836666
0.0524375,0.2500784384792014,1.031765028872673
0.05245,0.2500784384792014,1.031765028872673
0.0524625,0.2507477194813109,1.031765028872673
0.05247499999999999,0.2507477194813109,1.031427122836666
0.0524875,0.2514170004834204,1.031765028872673
0.0525,0.25208628148553,1.031765028872673
0.0525125,0.25208628148553,1.031765028872673
0.052525,0.2527555624876395,1.031765028872673
0.05253749999999999,0.2527555624876395,1.031765028872673
0.05255,0.2527555624876395,1.031765028872673
0.0525625,0.2540941244918585,1.031765028872673
0.052575,0.2544287649929133,1.031765028872673
0.0525875,0.2547634054939681,1.031765028872673
0.05259999999999999,0.2547634054939681,1.031765028872673
0.0526125,0.2547634054939681,1.031765028872673
0.052625,0.2550980459950228,1.031765028872673
0.0526375,0.2554326864960776,1.031765028872673
0.05265,0.2557673269971324,1.031765028872673
0.05266249999999999,0.2567712485002967,1.031765028872673
0.052675,0.2571058890013515,1.031765028872673
0.0526875,0.2571058890013515,1.031765028872673
0.0527,0.2581098105045158,1.031765028872673
0.0527125,0.2581098105045158,1.031765028872673
0.05272499999999999,0.2591137320076801,1.031765028872673
0.0527375,0.2594483725087348,1.03210293490868
0.05275,0.2597830130097896,1.03210293490868
0.0527625,0.2601176535108444,1.031765028872673
0.052775,0.2601176535108444,1.031765028872673
0.05278749999999999,0.2607869345129539,1.03210293490868
0.0528,0.2611215750140087,1.031765028872673
0.0528125,0.2617908560161182,1.03210293490868
0.052825,0.2614562155150634,1.03210293490868
0.0528375,0.2617908560161182,1.03210293490868
